4.5,0.00010963
4.55,9.6203e-05
4.6,6.2002e-05
4.65,1.4423e-05
4.7,-3.6256e-05
4.75,-7.9095e-05
4.8,-0.00010485
4.85,-0.00010797
4.9,-8.7793e-05
4.95,-4.868e-05
5,9.2221e-07
5.05,5.0311e-05
5.1,8.8837e-05
5.15,0.0001082
5.2,0.00010422
5.25,7.7788e-05
5.3,3.4594e-05
5.35,-1.6042e-05
5.4,-6.3206e-05
5.45,-9.674e-05
5.5,-0.00010943
5.55,-9.8543e-05
5.6,-6.6444e-05
5.65,-2.0048e-05
5.7,3.0649e-05
5.75,7.4734e-05
5.8,0.00010272
5.85,0.0001086
5.9,9.1111e-05
5.95,5.4029e-05
6,5.3385e-06
6.05,-4.4485e-05
6.1,-8.4728e-05
6.15,-0.00010674
6.2,-0.00010581
6.25,-8.2135e-05
6.3,-4.0819e-05
6.35,9.2545e-06
6.4,5.7324e-05
6.45,9.3065e-05
6.5,0.00010881
6.55,0.00010119
6.6,7.1841e-05
6.65,2.7085e-05
6.7,-2.3469e-05
6.75,-6.8971e-05
6.8,-9.966e-05
6.85,-0.00010896
6.9,-9.4886e-05
6.95,-6.0468e-05
7,-1.3096e-05
7.05,3.7068e-05
7.1,7.927e-05
7.15,0.00010447
7.2,0.00010727
7.25,8.709e-05
7.3,4.8259e-05
7.35,-8.9529e-07
7.4,-4.9841e-05
7.45,-8.8099e-05
7.5,-0.00010748
7.55,-0.00010385
7.6,-7.7995e-05
7.65,-3.5458e-05
7.7,1.465e-05
7.75,6.1608e-05
7.8,9.5372e-05
7.85,0.00010873
7.9,9.8831e-05
7.95,6.7809e-05
8,2.2304e-05
8.05,-2.7952e-05
8.1,-7.2217e-05
8.15,-0.00010104
8.2,-0.00010826
8.25,-9.2364e-05
8.3,-5.6746e-05
8.35,-9.0249e-06
8.4,4.0606e-05
8.45,8.1551e-05
8.5,0.00010508
8.55,0.00010617
8.6,8.4619e-05
8.65,4.5021e-05
8.7,-4.1633e-06
8.75,-5.2442e-05
8.8,-8.9522e-05
8.85,-0.0001075
8.9,-0.00010257
8.95,-7.5774e-05
9,-3.2847e-05
9.05,1.7062e-05
9.1,6.3318e-05
9.15,9.6071e-05
9.2,0.00010836
9.25,9.7568e-05
9.3,6.6016e-05
9.35,2.0426e-05
9.4,-2.9492e-05
9.45,-7.3117e-05
9.5,-0.00010117
9.55,-0.0001077
9.6,-9.1319e-05
9.65,-5.5531e-05
9.7,-7.9535e-06
9.75,4.1296e-05
9.8,8.175e-05
9.85,0.00010482
9.9,0.00010561
9.95,8.3971e-05
10,4.4507e-05
10.05,-4.391e-06
10.1,-5.2337e-05
10.15,-8.9155e-05
10.2,-0.00010704
10.25,-0.0001022
10.3,-7.5683e-05
10.35,-3.3124e-05
10.4,1.6443e-05
10.45,6.2502e-05
10.5,9.5292e-05
10.55,0.00010787
10.6,9.7579e-05
10.65,6.6617e-05
10.7,2.1554e-05
10.75,-2.8056e-05
10.8,-7.1702e-05
10.85,-0.00010015
10.9,-0.00010738
10.95,-9.1874e-05
11,-5.6933e-05
11.05,-9.9597e-06
11.1,3.9101e-05
11.15,7.9869e-05
11.2,0.00010373
11.25,0.00010564
11.3,8.5218e-05
11.35,4.6791e-05
11.4,-1.5095e-06
11.45,-4.9469e-05
11.5,-8.6956e-05
11.55,-0.00010606
11.6,-0.00010275
11.65,-7.7748e-05
11.7,-3.6341e-05
11.75,1.2718e-05
11.8,5.9072e-05
11.85,9.2939e-05
11.9,0.00010718
11.95,9.881e-05
12,6.9601e-05
12.05,2.573e-05
12.1,-2.3547e-05
12.15,-6.7837e-05
12.2,-9.781e-05
12.25,-0.00010716
12.3,-9.3926e-05
12.35,-6.0915e-05
12.4,-1.509e-05
12.45,3.3891e-05
12.5,7.5714e-05
12.55,0.00010158
12.6,0.00010606
12.65,8.8213e-05
12.7,5.1821e-05
12.75,4.5458e-06
12.8,-4.3663e-05
12.85,-8.2667e-05
12.9,-0.00010427
12.95,-0.00010395
13,-8.1787e-05
13.05,-4.2447e-05
13.1,5.7916e-06
13.15,5.279e-05
13.2,8.8679e-05
13.25,0.00010593
13.3,0.00010094
13.35,7.4763e-05
13.4,3.2912e-05
13.45,-1.5824e-05
13.5,-6.1216e-05
13.55,-9.3747e-05
13.6,-0.0001066
13.65,-9.7105e-05
13.7,-6.7256e-05
13.75,-2.3328e-05
13.8,2.5467e-05
13.85,6.8901e-05
13.9,9.7882e-05
13.95,0.00010635
14,9.2546e-05
14.05,5.9376e-05
14.1,1.3796e-05
14.15,-3.4648e-05
14.2,-7.5817e-05
14.25,-0.00010111
14.3,-0.00010524
14.35,-8.7359e-05
14.4,-5.1228e-05
14.45,-4.408e-06
14.5,4.3309e-05
14.55,8.1951e-05
14.6,0.00010345
14.65,0.00010334
14.7,8.164e-05
14.75,4.2911e-05
14.8,-4.7552e-06
14.85,-5.1403e-05
14.9,-8.73e-05
14.95,-0.00010496
15,-0.00010073
15.05,-7.5484e-05
15.1,-3.4517e-05
15.15,1.3624e-05
15.2,5.8898e-05
15.25,9.1874e-05
15.3,0.00010569
15.35,9.7484e-05
15.4,6.898e-05
15.45,2.6129e-05
15.5,-2.2138e-05
15.55,-6.577e-05
15.6,-9.5691e-05
15.65,-0.00010569
15.7,-9.3691e-05
15.75,-6.2217e-05
15.8,-1.7824e-05
15.85,3.0249e-05
15.9,7.2008e-05
15.95,9.8779e-05
16,0.00010501
16.05,8.9425e-05
16.1,5.5276e-05
16.15,9.6688e-06
16.2,-3.7919e-05
16.25,-7.7609e-05
16.3,-0.00010117
16.35,-0.00010373
16.4,-8.4764e-05
16.45,-4.8233e-05
16.5,-1.7217e-06
16.55,4.5119e-05
16.6,8.258e-05
16.65,0.00010291
16.7,0.0001019
16.75,7.9783e-05
16.8,4.1157e-05
16.85,-5.967e-06
16.9,-5.1828e-05
16.95,-8.6933e-05
17,-0.00010403
17.05,-9.9589e-05
17.1,-7.4552e-05
17.15,-3.4113e-05
17.2,1.3356e-05
17.25,5.8034e-05
17.3,9.069e-05
17.35,0.00010459
17.4,9.6865e-05
17.45,6.9141e-05
17.5,2.7156e-05
17.55,-2.041e-05
17.6,-6.3733e-05
17.65,-9.3875e-05
17.7,-0.00010463
17.75,-9.3789e-05
17.8,-6.3612e-05
17.85,-2.0336e-05
17.9,2.7105e-05
17.95,6.8928e-05
18,9.652e-05
18.05,0.00010421
18.1,9.0422e-05
18.15,5.8023e-05
18.2,1.3697e-05
18.25,-3.342e-05
18.3,-7.3627e-05
18.35,-9.8657e-05
18.4,-0.00010337
18.45,-8.6822e-05
18.5,-5.2427e-05
18.55,-7.2755e-06
18.6,3.9342e-05
18.65,7.7843e-05
18.7,0.00010032
18.75,0.00010218
18.8,8.3047e-05
18.85,4.6875e-05
18.9,1.1025e-06
18.95,-4.4865e-05
19,-8.1595e-05
19.05,-0.00010156
19.1,-0.00010068
19.15,-7.9149e-05
19.2,-4.1407e-05
19.25,4.7971e-06
19.3,4.9987e-05
19.35,8.4902e-05
19.4,0.0001024
19.45,9.8915e-05
19.5,7.5176e-05
19.55,3.6063e-05
19.6,-1.0404e-05
19.65,-5.4709e-05
19.7,-8.7791e-05
19.75,-0.00010289
19.8,-9.6941e-05
19.85,-7.1174e-05
19.9,-3.0877e-05
19.95,1.5702e-05
20,5.904e-05
20.05,9.0286e-05
20.1,0.00010307
20.15,9.4801e-05
20.2,6.7185e-05
20.25,2.5876e-05
20.3,-2.0683e-05
20.35,-6.2988e-05
20.4,-9.2417e-05
20.45,-0.00010298
20.5,-9.2539e-05
20.55,-6.3246e-05
20.6,-2.1086e-05
20.65,2.5338e-05
20.7,6.6567e-05
20.75,9.4211e-05
20.8,0.00010265
20.85,9.0195e-05
20.9,5.9391e-05
20.95,1.6528e-05
21,-2.9666e-05
21.05,-6.9792e-05
21.1,-9.5698e-05
21.15,-0.00010213
21.2,-8.7807e-05
21.25,-5.5652e-05
21.3,-1.2217e-05
21.35,3.3666e-05
21.4,7.2678e-05
21.45,9.6908e-05
21.5,0.00010145
21.55,8.541e-05
21.6,5.2054e-05
21.65,8.1675e-06
21.7,-3.7341e-05
21.75,-7.5245e-05
21.8,-9.787e-05
21.85,-0.00010065
21.9,-8.3036e-05
21.95,-4.8622e-05
22,-4.3903e-06
22.05,4.0695e-05
22.1,7.7509e-05
22.15,9.8612e-05
22.2,9.975e-05
22.25,8.0715e-05
22.3,4.5376e-05
22.35,8.9307e-07
22.4,-4.3735e-05
22.45,-7.949e-05
22.5,-9.916e-05
22.55,-9.8789e-05
22.6,-7.8474e-05
22.65,-4.2334e-05
22.7,2.3184e-06
22.75,4.6467e-05
22.8,8.1207e-05
22.85,9.9542e-05
22.9,9.7794e-05
22.95,7.6335e-05
23,3.9512e-05
23.05,-5.2403e-06
23.1,-4.89e-05
23.15,-8.2677e-05
23.2,-9.9781e-05
23.25,-9.6788e-05
23.3,-7.4322e-05
23.35,-3.6923e-05
23.4,7.8702e-06
23.45,5.1043e-05
23.5,8.3918e-05
23.55,9.99e-05
23.6,9.5795e-05
23.65,7.2451e-05
23.7,3.4577e-05
23.75,-1.0207e-05
23.8,-5.2904e-05
23.85,-8.4947e-05
23.9,-9.9919e-05
23.95,-9.4836e-05
24,-7.074e-05
24.05,-3.2483e-05
24.1,1.2251e-05
24.15,5.4491e-05
24.2,8.5778e-05
24.25,9.9857e-05
24.3,9.3929e-05
24.35,6.9203e-05
24.4,3.0649e-05
24.45,-1.4003e-05
24.5,-5.5814e-05
24.55,-8.6425e-05
24.6,-9.973e-05
24.65,-9.3089e-05
24.7,-6.7851e-05
24.75,-2.9081e-05
24.8,1.5463e-05
24.85,5.6879e-05
24.9,8.6902e-05
24.95,9.9553e-05
25,9.233e-05
25.05,6.6695e-05
25.1,2.7783e-05
25.15,-1.6633e-05
25.2,-5.7692e-05
25.25,-8.7217e-05
25.3,-9.9338e-05
25.35,-9.1663e-05
25.4,-6.5742e-05
25.45,-2.6759e-05
25.5,1.7514e-05
25.55,5.826e-05
25.6,8.7379e-05
25.65,9.9094e-05
25.7,9.1096e-05
25.75,6.4999e-05
25.8,2.6011e-05
25.85,-1.8107e-05
25.9,-5.8587e-05
25.95,-8.7395e-05
26,-9.8827e-05
26.05,-9.0636e-05
26.1,-6.447e-05
26.15,-2.5542e-05
26.2,1.8414e-05
26.25,5.8676e-05
26.3,8.727e-05
26.35,9.8544e-05
26.4,9.0287e-05
26.45,6.4157e-05
26.5,2.5352e-05
26.55,-1.8434e-05
26.6,-5.8528e-05
26.65,-8.7005e-05
26.7,-9.8245e-05
26.75,-9.005e-05
26.8,-6.4062e-05
26.85,-2.5441e-05
26.9,1.8168e-05
26.95,5.8145e-05
27,8.66e-05
27.05,9.7931e-05
27.1,8.9924e-05
27.15,6.4183e-05
27.2,2.5809e-05
27.25,-1.7616e-05
27.3,-5.7524e-05
27.35,-8.6053e-05
27.4,-9.7598e-05
27.45,-8.9906e-05
27.5,-6.4518e-05
27.55,-2.6454e-05
27.6,1.6778e-05
27.65,5.6663e-05
27.7,8.536e-05
27.75,9.7241e-05
27.8,8.9991e-05
27.85,6.5062e-05
27.9,2.7374e-05
27.95,-1.5651e-05
28,-5.5558e-05
28.05,-8.4514e-05
28.1,-9.6851e-05
28.15,-9.0171e-05
28.2,-6.5808e-05
28.25,-2.8566e-05
28.3,1.4237e-05
28.35,5.4204e-05
28.4,8.3506e-05
28.45,9.6418e-05
28.5,9.0433e-05
28.55,6.6749e-05
28.6,3.0026e-05
28.65,-1.2533e-05
28.7,-5.2594e-05
28.75,-8.2325e-05
28.8,-9.5928e-05
28.85,-9.0766e-05
28.9,-6.7873e-05
28.95,-3.1747e-05
29,1.0539e-05
29.05,5.0721e-05
29.1,8.0958e-05
29.15,9.5364e-05
29.2,9.1152e-05
29.25,6.9168e-05
29.3,3.3724e-05
29.35,-8.2537e-06
29.4,-4.8575e-05
29.45,-7.939e-05
29.5,-9.4709e-05
29.55,-9.1572e-05
29.6,-7.0617e-05
29.65,-3.5946e-05
29.7,5.6779e-06
29.75,4.615e-05
29.8,7.7603e-05
29.85,9.3939e-05
29.9,9.2004e-05
29.95,7.2202e-05
30,3.8402e-05
30.05,-2.8127e-06
30.1,-4.3434e-05
30.15,-7.5581e-05
30.2,-9.3032e-05
30.25,-9.2424e-05
30.3,-7.3901e-05
30.35,-4.108e-05
30.4,-3.3943e-07
30.45,4.0419e-05
30.5,7.3303e-05
30.55,9.1961e-05
30.6,9.2802e-05
30.65,7.5691e-05
30.7,4.3963e-05
30.75,3.7741e-06
30.8,-3.7096e-05
30.85,-7.0749e-05
30.9,-9.0697e-05
30.95,-9.3107e-05
31,-7.7542e-05
31.05,-4.7031e-05
31.1,-7.4846e-06
31.15,3.3457e-05
31.2,6.7898e-05
31.25,8.921e-05
31.3,9.3306e-05
31.35,7.9423e-05
31.4,5.0262e-05
31.45,1.1461e-05
31.5,-2.9497e-05
31.55,-6.4729e-05
31.6,-8.7467e-05
31.65,-9.3359e-05
31.7,-8.1297e-05
31.75,-5.3628e-05
31.8,-1.5692e-05
31.85,2.5211e-05
31.9,6.1221e-05
31.95,8.5436e-05
32,9.3227e-05
32.05,8.3126e-05
32.1,5.7098e-05
32.15,2.0158e-05
32.2,-2.0598e-05
32.25,-5.7355e-05
32.3,-8.3081e-05
32.35,-9.2867e-05
32.4,-8.4866e-05
32.45,-6.0636e-05
32.5,-2.484e-05
32.55,1.566e-05
32.6,5.3113e-05
32.65,8.0368e-05
32.7,9.2233e-05
32.75,8.6467e-05
32.8,6.4201e-05
32.85,2.971e-05
32.9,-1.0404e-05
32.95,-4.848e-05
33,-7.7262e-05
33.05,-9.1277e-05
33.1,-8.7879e-05
33.15,-6.7745e-05
33.2,-3.4736e-05
33.25,4.8421e-06
33.3,4.3445e-05
33.35,7.373e-05
33.4,8.9951e-05
33.45,8.9046e-05
33.5,7.1216e-05
33.55,3.9878e-05
33.6,1.0076e-06
33.65,-3.8001e-05
33.7,-6.9743e-05
33.75,-8.8205e-05
33.8,-8.9908e-05
33.85,-7.4557e-05
33.9,-4.5091e-05
33.95,-7.1203e-06
34,3.2147e-05
34.05,6.5271e-05
34.1,8.599e-05
34.15,9.0403e-05
34.2,7.7703e-05
34.25,5.0321e-05
34.3,1.3463e-05
34.35,-2.5889e-05
34.4,-6.0293e-05
34.45,-8.3257e-05
34.5,-9.0465e-05
34.55,-8.0584e-05
34.6,-5.5507e-05
34.65,-1.9994e-05
34.7,1.924e-05
34.75,5.479e-05
34.8,7.9962e-05
34.85,9.003e-05
34.9,8.3126e-05
34.95,6.0579e-05
35,2.6661e-05
35.05,-1.2224e-05
35.1,-4.8753e-05
35.15,-7.6061e-05
35.2,-8.9031e-05
35.25,-8.525e-05
35.3,-6.546e-05
35.35,-3.3405e-05
35.4,4.8742e-06
35.45,4.2182e-05
35.5,7.152e-05
35.55,8.7402e-05
35.6,8.6873e-05
35.65,7.0063e-05
35.7,4.0151e-05
35.75,2.7637e-06
35.8,-3.5085e-05
35.85,-6.631e-05
35.9,-8.5081e-05
35.95,-8.791e-05
36,-7.4297e-05
36.05,-4.6817e-05
36.1,-1.0631e-05
36.15,2.7485e-05
36.2,6.0412e-05
36.25,8.2011e-05
36.3,8.8274e-05
36.35,7.8062e-05
36.4,5.3309e-05
36.45,1.8657e-05
36.5,-1.9418e-05
36.55,-5.3817e-05
36.6,-7.8141e-05
36.65,-8.7881e-05
36.7,-8.1253e-05
36.75,-5.952e-05
36.8,-2.6753e-05
36.85,1.0936e-05
36.9,4.6533e-05
36.95,7.343e-05
37,8.6649e-05
37.05,8.3762e-05
37.1,6.5336e-05
37.15,3.4819e-05
37.2,-2.1066e-06
37.25,-3.8583e-05
37.3,-6.785e-05
37.35,-8.4503e-05
37.4,-8.548e-05
37.45,-7.0632e-05
37.5,-4.2737e-05
37.55,-6.9824e-06
37.6,3.0006e-05
37.65,6.1388e-05
37.7,8.1375e-05
37.75,8.6297e-05
37.8,7.5277e-05
37.85,5.0378e-05
37.9,1.6225e-05
37.95,-2.0865e-05
38,-5.4047e-05
38.05,-7.7212e-05
38.1,-8.6111e-05
38.15,-7.9134e-05
38.2,-5.7597e-05
38.25,-2.5495e-05
38.3,1.1245e-05
38.35,4.5855e-05
38.4,7.1976e-05
38.45,8.4824e-05
38.5,8.2066e-05
38.55,6.4239e-05
38.6,3.4648e-05
38.65,-1.2516e-06
38.7,-3.6861e-05
38.75,-6.565e-05
38.8,-8.2353e-05
38.85,-8.3936e-05
38.9,-7.0139e-05
38.95,-4.352e-05
39,-8.9804e-06
39.05,2.7144e-05
39.1,5.824e-05
39.15,7.8632e-05
39.2,8.4616e-05
39.25,7.5126e-05
39.3,5.1931e-05
39.35,1.9293e-05
39.4,-1.6809e-05
39.45,-4.9781e-05
39.5,-7.3616e-05
39.55,-8.3986e-05
39.6,-7.9031e-05
39.65,-5.9686e-05
39.7,-2.9505e-05
39.75,5.9945e-06
39.8,4.034e-05
39.85,6.7286e-05
39.9,8.1947e-05
39.95,8.1686e-05
40,6.6581e-05
40.05,3.9409e-05
40.1,5.1301e-06
40.15,-3.0019e-05
40.2,-5.9657e-05
40.25,-7.8422e-05
40.3,-8.2934e-05
40.35,-7.2407e-05
40.4,-4.8781e-05
40.45,-1.6364e-05
40.5,1.8957e-05
40.55,5.0782e-05
40.6,7.3363e-05
40.65,8.2636e-05
40.7,7.6955e-05
40.75,5.738e-05
40.8,2.7476e-05
40.85,-7.333e-06
40.9,-4.0754e-05
40.95,-6.676e-05
41,-8.0678e-05
41.05,-8.0026e-05
41.1,-6.4953e-05
41.15,-3.8209e-05
41.2,-4.6339e-06
41.25,2.9712e-05
41.3,5.8647e-05
41.35,7.6979e-05
41.4,8.1436e-05
41.45,7.1249e-05
41.5,4.8281e-05
41.55,1.6687e-05
41.6,-1.7842e-05
41.65,-4.9104e-05
41.7,-7.1498e-05
41.75,-8.1029e-05
41.8,-7.6019e-05
41.85,-5.7399e-05
41.9,-2.8535e-05
41.95,5.3818e-06
42,3.827e-05
42.05,6.4248e-05
42.1,7.8687e-05
42.15,7.9034e-05
42.2,6.5258e-05
42.25,3.9855e-05
42.3,7.3863e-06
42.35,-2.6337e-05
42.4,-5.5295e-05
42.45,-7.4336e-05
42.5,-8.009e-05
42.55,-7.1561e-05
42.6,-5.0305e-05
42.65,-2.0134e-05
42.7,1.3559e-05
42.75,4.4774e-05
42.8,6.7963e-05
42.85,7.9026e-05
42.9,7.6025e-05
42.95,5.9528e-05
43,3.2495e-05
43.05,-2.4956e-07
43.1,-3.2884e-05
43.15,-5.9621e-05
43.2,-7.5735e-05
43.25,-7.8398e-05
43.3,-6.7171e-05
43.35,-4.4075e-05
43.4,-1.3226e-05
43.45,1.9899e-05
43.5,4.9437e-05
43.55,7.0176e-05
43.6,7.8474e-05
43.65,7.2895e-05
43.7,5.446e-05
43.75,2.6452e-05
43.8,-6.1625e-06
43.85,-3.7623e-05
43.9,-6.2387e-05
43.95,-7.6108e-05
44,-7.6397e-05
44.05,-6.3238e-05
44.1,-3.8979e-05
44.15,-7.9155e-06
44.2,2.4474e-05
44.25,5.2493e-05
44.3,7.1232e-05
44.35,7.7423e-05
44.4,7.0011e-05
44.45,5.0332e-05
44.5,2.1867e-05
44.55,-1.0369e-05
44.6,-4.072e-05
44.65,-6.3873e-05
44.7,-7.5792e-05
44.75,-7.4421e-05
44.8,-6.0034e-05
44.85,-3.518e-05
44.9,-4.2313e-06
44.95,2.739e-05
45,5.4158e-05
45.05,7.1414e-05
45.1,7.6169e-05
45.15,6.7629e-05
45.2,4.7316e-05
45.25,1.8801e-05
45.3,-1.2926e-05
45.35,-4.2332e-05
45.4,-6.4304e-05
45.45,-7.504e-05
45.5,-7.2702e-05
45.55,-5.773e-05
45.6,-3.276e-05
45.65,-2.1562e-06
45.7,2.8753e-05
45.75,5.4604e-05
45.8,7.0924e-05
45.85,7.4909e-05
45.9,6.5902e-05
45.95,4.5498e-05
46,1.7262e-05
46.05,-1.3899e-05
46.1,-4.2584e-05
46.15,-6.3838e-05
46.2,-7.4008e-05
46.25,-7.1366e-05
46.3,-5.6403e-05
46.35,-3.1737e-05
46.4,-1.6497e-06
46.45,2.8652e-05
46.5,5.3944e-05
46.55,6.9879e-05
46.6,7.3739e-05
46.65,6.4892e-05
46.7,4.4895e-05
46.75,1.7221e-05
46.8,-1.3351e-05
46.85,-4.1555e-05
46.9,-6.2553e-05
46.95,-7.2758e-05
47,-7.0448e-05
47.05,-5.6054e-05
47.1,-3.2079e-05
47.15,-2.6606e-06
47.2,2.7144e-05
47.25,5.2227e-05
47.3,6.8309e-05
47.35,7.266e-05
47.4,6.4571e-05
47.45,4.5459e-05
47.5,1.8623e-05
47.55,-1.1331e-05
47.6,-3.9277e-05
47.65,-6.0451e-05
47.7,-7.1259e-05
47.75,-6.9889e-05
47.8,-5.6607e-05
47.85,-3.3712e-05
47.9,-5.1308e-06
47.95,2.4254e-05
48,4.944e-05
48.05,6.6154e-05
48.1,7.158e-05
48.15,6.4829e-05
48.2,4.7082e-05
48.25,2.1384e-05
48.3,-7.8789e-06
48.35,-3.5733e-05
48.4,-5.7459e-05
48.45,-6.9392e-05
48.5,-6.9541e-05
48.55,-5.7913e-05
48.6,-3.6512e-05
48.65,-8.9881e-06
48.7,1.9987e-05
48.75,4.5511e-05
48.8,6.3281e-05
48.85,7.032e-05
48.9,6.5472e-05
48.95,4.9589e-05
49,2.5384e-05
49.05,-3.0382e-06
49.1,-3.0876e-05
49.15,-5.3444e-05
49.2,-6.6957e-05
49.25,-6.9169e-05
49.3,-5.9743e-05
49.35,-4.0298e-05
49.4,-1.4132e-05
49.45,1.434e-05
49.5,4.0331e-05
49.55,5.9488e-05
49.6,6.8617e-05
49.65,6.622e-05
49.7,5.2733e-05
49.75,3.0448e-05
49.8,3.1252e-06
49.85,-2.4649e-05
49.9,-4.8229e-05
49.95,-6.3683e-05
50,-6.8455e-05
50.05,-6.1781e-05
50.1,-4.4811e-05
50.15,-2.0408e-05
50.2,7.3339e-06
50.25,3.378e-05
50.3,5.4526e-05
50.35,6.6136e-05
50.4,6.6704e-05
50.45,5.6171e-05
50.5,3.6324e-05
50.55,1.0491e-05
50.6,-1.7015e-05
50.65,-4.1621e-05
50.7,-5.9251e-05
50.75,-6.7002e-05
50.8,-6.3619e-05
50.85,-4.9699e-05
50.9,-2.7581e-05
50.95,-9.5587e-07
51,2.5755e-05
51.05,4.8131e-05
51.1,6.2486e-05
51.15,6.6472e-05
51.2,5.9464e-05
51.25,4.2654e-05
51.3,1.885e-05
51.35,-7.9983e-06
51.4,-3.3453e-05
51.45,-5.3324e-05
51.5,-6.4353e-05
51.55,-6.4754e-05
51.6,-5.4495e-05
51.65,-3.5299e-05
51.7,-1.0353e-05
51.75,1.6226e-05
51.8,4.0064e-05
51.85,5.7256e-05
51.9,6.5003e-05
51.95,6.2063e-05
52,4.8956e-05
52.05,2.7862e-05
52.1,2.2634e-06
52.15,-2.3633e-05
52.2,-4.5587e-05
52.25,-6.0022e-05
52.3,-6.4603e-05
52.35,-5.8612e-05
52.4,-4.3065e-05
52.45,-2.0532e-05
52.5,5.2863e-06
52.55,3.0168e-05
52.6,5.006e-05
52.65,6.1738e-05
52.7,6.3326e-05
52.75,5.4602e-05
52.8,3.7018e-05
52.85,1.3466e-05
52.9,-1.2206e-05
52.95,-3.582e-05
53,-5.3548e-05
53.05,-6.2533e-05
53.1,-6.1346e-05
53.15,-5.0216e-05
53.2,-3.098e-05
53.25,-6.7822e-06
53.3,1.8442e-05
53.35,4.0607e-05
53.4,5.6138e-05
53.45,6.2546e-05
53.5,5.8829e-05
53.55,4.562e-05
53.6,2.5087e-05
53.65,5.6771e-07
53.7,-2.397e-05
53.75,-4.457e-05
53.8,-5.7927e-05
53.85,-6.1915e-05
53.9,-5.5926e-05
53.95,-4.0958e-05
54,-1.945e-05
54.05,5.1194e-06
54.1,2.8791e-05
54.15,4.7768e-05
54.2,5.9022e-05
54.25,6.0774e-05
54.3,5.2778e-05
54.35,3.6349e-05
54.4,1.415e-05
54.45,-1.0246e-05
54.5,-3.2927e-05
54.55,-5.0273e-05
54.6,-5.9529e-05
54.65,-5.9247e-05
54.7,-4.9506e-05
54.75,-3.1894e-05
54.8,-9.2499e-06
54.85,1.4798e-05
54.9,3.6413e-05
54.95,5.2161e-05
55,5.9555e-05
55.05,5.7451e-05
55.1,4.6216e-05
55.15,2.7671e-05
55.2,4.789e-06
55.25,-1.8781e-05
55.3,-3.9296e-05
55.35,-5.3512e-05
55.4,-5.9199e-05
55.45,-5.5487e-05
55.5,-4.2998e-05
55.55,-2.3742e-05
55.6,-7.9162e-07
55.65,2.221e-05
55.7,4.1628e-05
55.75,5.4406e-05
55.8,5.8552e-05
55.85,5.3444e-05
55.9,3.9923e-05
55.95,2.0151e-05
56,-2.7321e-06
56.05,-2.511e-05
56.1,-4.3463e-05
56.15,-5.4917e-05
56.2,-5.7698e-05
56.25,-5.1401e-05
56.3,-3.705e-05
56.35,-1.6929e-05
56.4,5.7824e-06
56.45,2.7512e-05
56.5,4.4857e-05
56.55,5.5115e-05
56.6,5.6709e-05
56.65,4.942e-05
56.7,3.4425e-05
56.75,1.4096e-05
56.8,-8.3675e-06
56.85,-2.9449e-05
56.9,-4.5862e-05
56.95,-5.5064e-05
57,-5.5647e-05
57.05,-4.7554e-05
57.1,-3.208e-05
57.15,-1.1662e-05
57.2,1.0501e-05
57.25,3.0956e-05
57.3,4.6528e-05
57.35,5.4818e-05
57.4,5.4566e-05
57.45,4.5844e-05
57.5,3.004e-05
57.55,9.6314e-06
57.6,-1.22e-05
57.65,-3.2066e-05
