22.15,7.2341e-05
22.2,3.8572e-05
22.25,-5.0832e-06
22.3,-4.7304e-05
22.35,-7.7192e-05
22.4,-8.7079e-05
22.45,-7.4485e-05
22.5,-4.2737e-05
22.55,-7.727e-08
22.6,4.2483e-05
22.65,7.4006e-05
22.7,8.6437e-05
22.75,7.6657e-05
22.8,4.7253e-05
22.85,5.8295e-06
22.9,-3.6967e-05
22.95,-7.0188e-05
23,-8.5381e-05
23.05,-7.8733e-05
23.1,-5.2023e-05
23.15,-1.2133e-05
23.2,3.073e-05
23.25,6.565e-05
23.3,8.3778e-05
23.35,8.0575e-05
23.4,5.6933e-05
23.45,1.8927e-05
23.5,-2.3761e-05
23.55,-6.0307e-05
23.6,-8.1492e-05
23.65,-8.2021e-05
23.7,-6.1842e-05
23.75,-2.6125e-05
23.8,1.6068e-05
23.85,5.4086e-05
23.9,7.838e-05
23.95,8.2897e-05
24,6.6581e-05
24.05,3.3609e-05
24.1,-7.6868e-06
24.15,-4.6929e-05
24.2,-7.4303e-05
24.25,-8.3013e-05
24.3,-7.0957e-05
24.35,-4.1229e-05
24.4,-1.3128e-06
24.45,3.8803e-05
24.5,6.9132e-05
24.55,8.217e-05
24.6,7.4748e-05
24.65,4.8793e-05
24.7,1.082e-05
24.75,-2.9712e-05
24.8,-6.2755e-05
24.85,-8.0167e-05
24.9,-7.7709e-05
24.95,-5.6073e-05
25,-2.0675e-05
25.05,1.9702e-05
25.1,5.5093e-05
25.15,7.6812e-05
25.2,7.958e-05
25.25,6.2797e-05
25.3,3.0664e-05
25.35,-8.8756e-06
25.4,-4.6108e-05
25.45,-7.1934e-05
25.5,-8.009e-05
25.55,-6.866e-05
25.6,-4.0519e-05
25.65,-2.5992e-06
25.7,3.5823e-05
25.75,6.5397e-05
25.8,7.8973e-05
25.85,7.3326e-05
25.9,4.9911e-05
25.95,1.4482e-05
26,-2.4329e-05
26.05,-5.7118e-05
26.1,-7.5987e-05
26.15,-7.6443e-05
26.2,-5.8459e-05
26.25,-2.6452e-05
26.3,1.1807e-05
26.35,4.7089e-05
26.4,7.0929e-05
26.45,7.7656e-05
26.5,6.5737e-05
26.55,3.8112e-05
26.6,1.4661e-06
26.65,-3.5395e-05
26.7,-6.3666e-05
26.75,-7.6639e-05
26.8,-7.1292e-05
26.85,-4.8985e-05
26.9,-1.5106e-05
26.95,2.2236e-05
27,5.4158e-05
27.05,7.3112e-05
27.1,7.4666e-05
27.15,5.8537e-05
27.2,2.8623e-05
27.25,-7.9393e-06
27.3,-4.2488e-05
27.35,-6.6884e-05
27.4,-7.543e-05
27.45,-6.6191e-05
27.5,-4.1426e-05
27.55,-7.0279e-06
27.6,2.8885e-05
27.65,5.7887e-05
27.7,7.322e-05
27.75,7.1366e-05
27.8,5.2843e-05
27.85,2.2057e-05
27.9,-1.3749e-05
27.95,-4.621e-05
28,-6.7786e-05
28.05,-7.3518e-05
28.1,-6.2152e-05
28.15,-3.6413e-05
28.2,-2.3397e-06
28.25,3.2137e-05
28.3,5.904e-05
28.35,7.2193e-05
28.4,6.863e-05
28.45,4.9259e-05
28.5,1.8623e-05
28.55,-1.6171e-05
28.6,-4.7104e-05
28.65,-6.7093e-05
28.7,-7.1611e-05
28.75,-5.9704e-05
28.8,-3.4183e-05
28.85,-9.5546e-07
28.9,3.235e-05
28.95,5.8134e-05
29,7.056e-05
29.05,6.6871e-05
29.1,4.7991e-05
29.15,1.829e-05
29.2,-1.5432e-05
29.25,-4.5511e-05
29.3,-6.5154e-05
29.35,-6.9976e-05
29.4,-5.8966e-05
29.45,-3.4697e-05
29.5,-2.7123e-06
29.55,2.9742e-05
29.6,5.5363e-05
29.65,6.843e-05
29.7,6.6078e-05
29.75,4.8922e-05
29.8,2.0885e-05
29.85,-1.1698e-05
29.9,-4.1521e-05
29.95,-6.194e-05
30,-6.8455e-05
30.05,-5.9693e-05
30.1,-3.769e-05
30.15,-7.4116e-06
30.2,2.4374e-05
30.25,5.0608e-05
30.3,6.5512e-05
30.35,6.5853e-05
30.4,5.1638e-05
30.45,2.609e-05
30.5,-5.092e-06
30.55,-3.5006e-05
30.6,-5.7078e-05
30.65,-6.6503e-05
30.7,-6.1285e-05
30.75,-4.2654e-05
30.8,-1.477e-05
30.85,1.6212e-05
30.9,4.3504e-05
30.95,6.117e-05
31,6.5415e-05
31.05,5.5394e-05
31.1,3.3373e-05
31.15,4.2072e-06
31.2,-2.5729e-05
31.25,-4.9943e-05
31.3,-6.3224e-05
31.35,-6.2768e-05
31.4,-4.8754e-05
31.45,-2.4291e-05
31.5,5.2863e-06
31.55,3.3579e-05
31.6,5.4511e-05
31.65,6.3632e-05
31.7,5.9057e-05
31.75,4.1853e-05
31.8,1.5778e-05
31.85,-1.3538e-05
31.9,-3.9815e-05
31.95,-5.7468e-05
32,-6.279e-05
32.05,-5.4727e-05
32.1,-3.5077e-05
32.15,-8.0821e-06
32.2,2.0486e-05
32.25,4.457e-05
32.3,5.9102e-05
32.35,6.1075e-05
32.4,5.0152e-05
32.45,2.8718e-05
32.5,1.352e-06
32.55,-2.6154e-05
32.6,-4.8024e-05
32.65,-5.9707e-05
32.7,-5.8822e-05
32.75,-4.5635e-05
32.8,-2.2983e-05
32.85,4.3439e-06
32.9,3.0619e-05
32.95,5.0378e-05
33,5.9555e-05
33.05,5.6314e-05
33.1,4.1409e-05
33.15,1.8006e-05
33.2,-8.9953e-06
33.25,-3.399e-05
33.3,-5.1831e-05
33.35,-5.8888e-05
33.4,-5.3781e-05
33.45,-3.7642e-05
33.5,-1.3861e-05
33.55,1.2631e-05
33.6,3.6388e-05
33.65,5.2565e-05
33.7,5.7909e-05
33.75,5.1401e-05
33.8,3.4451e-05
33.85,1.0582e-05
33.9,-1.5303e-05
33.95,-3.7933e-05
34,-5.2739e-05
34.05,-5.6776e-05
34.1,-4.93e-05
34.15,-3.1905e-05
34.2,-8.1707e-06
34.25,1.7073e-05
34.3,3.8734e-05
34.35,5.248e-05
34.4,5.5607e-05
34.45,4.7563e-05
34.5,3.004e-05
34.55,6.6096e-06
34.6,-1.8003e-05
34.65,-3.8878e-05
34.7,-5.1881e-05
34.75,-5.4481e-05
34.8,-4.6236e-05
34.85,-2.8861e-05
34.9,-5.8689e-06
34.95,1.8147e-05
35,3.843e-05
35.05,5.1e-05
35.1,5.3435e-05
35.15,4.5328e-05
35.2,2.8353e-05
35.25,5.9117e-06
35.3,-1.7553e-05
35.35,-3.7433e-05
35.4,-4.9865e-05
35.45,-5.2473e-05
35.5,-4.4822e-05
35.55,-2.8481e-05
35.6,-6.6962e-06
35.65,1.6254e-05
35.7,3.5905e-05
35.75,4.8469e-05
35.8,5.1567e-05
35.85,4.4671e-05
35.9,2.919e-05
35.95,8.176e-06
36,-1.4279e-05
36.05,-3.3844e-05
36.1,-4.678e-05
36.15,-5.0657e-05
36.2,-4.4801e-05
36.25,-3.0409e-05
36.3,-1.0297e-05
36.35,1.1649e-05
36.4,3.1232e-05
36.45,4.4742e-05
36.5,4.9658e-05
36.55,4.5113e-05
36.6,3.2045e-05
36.65,1.2996e-05
36.7,-8.3854e-06
36.75,-2.8042e-05
36.8,-4.2279e-05
36.85,-4.8459e-05
36.9,-4.5484e-05
36.95,-3.3985e-05
37,-1.619e-05
37.05,4.5188e-06
37.1,2.4242e-05
37.15,3.9304e-05
37.2,4.6931e-05
37.25,4.5762e-05
37.3,3.6088e-05
37.35,1.9775e-05
37.4,-9.5538e-08
37.45,-1.9812e-05
37.5,-3.5726e-05
37.55,-4.4929e-05
37.6,-4.5777e-05
37.65,-3.8184e-05
37.7,-2.3617e-05
37.75,-4.8111e-06
37.8,1.4746e-05
37.85,3.1463e-05
37.9,4.2304e-05
37.95,4.5338e-05
38,4.0075e-05
38.05,2.7545e-05
38.1,1.0091e-05
38.15,-9.0723e-06
38.2,-2.6452e-05
38.25,-3.8913e-05
38.3,-4.4241e-05
38.35,-4.1534e-05
38.4,-3.135e-05
38.45,-1.5589e-05
38.5,2.864e-06
38.55,2.0668e-05
38.6,3.4632e-05
38.65,4.2286e-05
38.7,4.2315e-05
38.75,3.4781e-05
38.8,2.1094e-05
38.85,3.7479e-06
38.9,-1.4136e-05
38.95,-2.9375e-05
39,-3.9286e-05
39.05,-4.216e-05
39.1,-3.7551e-05
39.15,-2.6339e-05
39.2,-1.0563e-05
39.25,6.9561e-06
39.3,2.3118e-05
39.35,3.5094e-05
39.4,4.0821e-05
39.45,3.9349e-05
39.5,3.1003e-05
39.55,1.7303e-05
39.6,6.8807e-07
39.65,-1.5918e-05
39.7,-2.9627e-05
39.75,-3.8081e-05
39.8,-3.9861e-05
39.85,-3.4721e-05
39.9,-2.3614e-05
39.95,-8.5137e-06
40,7.9371e-06
40.05,2.2891e-05
40.1,3.3789e-05
40.15,3.8796e-05
40.2,3.7109e-05
40.25,2.9078e-05
40.3,1.6137e-05
40.35,5.4316e-07
40.4,-1.5018e-05
40.45,-2.7897e-05
40.5,-3.5928e-05
40.55,-3.7792e-05
40.6,-3.3233e-05
40.65,-2.3082e-05
40.7,-9.1117e-06
40.75,6.2836e-06
40.8,2.0494e-05
40.85,3.1137e-05
40.9,3.6458e-05
40.95,3.5615e-05
41,2.8809e-05
41.05,1.7237e-05
41.1,2.8794e-06
41.15,-1.1839e-05
41.2,-2.4461e-05
41.25,-3.2907e-05
41.3,-3.5814e-05
41.35,-3.2754e-05
41.4,-2.4292e-05
41.45,-1.1882e-05
41.5,2.385e-06
41.55,1.6138e-05
41.6,2.7115e-05
41.65,3.3539e-05
41.7,3.4399e-05
41.75,2.9609e-05
41.8,2.0012e-05
41.85,7.2251e-06
41.9,-6.6311e-06
41.95,-1.9286e-05
42,-2.8691e-05
42.05,-3.3349e-05
42.1,-3.2553e-05
42.15,-2.6488e-05
42.2,-1.6188e-05
42.25,-3.3624e-06
42.3,9.8925e-06
42.35,2.1436e-05
42.4,2.9428e-05
42.45,3.262e-05
42.5,3.0551e-05
42.55,2.3605e-05
42.6,1.2946e-05
42.65,3.1538e-07
42.7,-1.2252e-05
42.75,-2.2755e-05
42.8,-2.9544e-05
42.85,-3.158e-05
42.9,-2.8591e-05
42.95,-2.1102e-05
43,-1.0346e-05
43.05,1.9442e-06
43.1,1.3815e-05
43.15,2.3402e-05
43.2,2.9223e-05
43.25,3.0404e-05
43.3,2.6811e-05
43.35,1.9056e-05
43.4,8.3969e-06
43.45,-3.4722e-06
43.5,-1.4689e-05
43.55,-2.3516e-05
43.6,-2.8607e-05
43.65,-2.9214e-05
43.7,-2.5292e-05
43.75,-1.7498e-05
43.8,-7.0762e-06
43.85,4.3363e-06
43.9,1.4972e-05
43.95,2.3204e-05
44,2.7796e-05
44.05,2.8085e-05
44.1,2.4074e-05
44.15,1.6424e-05
44.2,6.3432e-06
44.25,-4.6051e-06
44.3,-1.4746e-05
44.35,-2.2547e-05
44.4,-2.6853e-05
44.45,-2.7051e-05
44.5,-2.3157e-05
44.55,-1.5806e-05
44.6,-6.1456e-06
44.65,4.3429e-06
44.7,1.4074e-05
44.75,2.1595e-05
44.8,2.5805e-05
44.85,2.6112e-05
44.9,2.2515e-05
44.95,1.5596e-05
45,6.4252e-06
45.05,-3.6078e-06
45.1,-1.3002e-05
45.15,-2.0373e-05
45.2,-2.4651e-05
45.25,-2.5241e-05
45.3,-2.21e-05
45.35,-1.5734e-05
45.4,-7.1184e-06
45.45,2.4528e-06
45.5,1.1564e-05
45.55,1.8885e-05
45.6,2.3367e-05
45.65,2.4389e-05
45.7,2.1843e-05
45.75,1.6143e-05
45.8,8.1562e-06
45.85,-9.2919e-07
45.9,-9.7827e-06
45.95,-1.7125e-05
46,-2.1913e-05
46.05,-2.3487e-05
46.1,-2.166e-05
46.15,-1.6736e-05
46.2,-9.4609e-06
46.25,-9.0821e-07
46.3,7.681e-06
46.35,1.5077e-05
46.4,2.0239e-05
46.45,2.2458e-05
46.5,2.1454e-05
46.55,1.7412e-05
46.6,1.0943e-05
46.65,2.9957e-06
46.7,-5.2869e-06
46.75,-1.2729e-05
46.8,-1.8292e-05
46.85,-2.1214e-05
46.9,-2.1119e-05
46.95,-1.8059e-05
47,-1.25e-05
47.05,-5.2548e-06
47.1,2.6422e-06
47.15,1.0079e-05
47.2,1.6026e-05
47.25,1.9672e-05
47.3,2.0542e-05
47.35,1.855e-05
47.4,1.4012e-05
47.45,7.5872e-06
47.5,1.9e-07
47.55,-7.1461e-06
47.6,-1.3411e-05
47.65,-1.7757e-05
47.7,-1.9613e-05
47.75,-1.8757e-05
47.8,-1.5342e-05
47.85,-9.8717e-06
47.9,-3.1193e-06
47.95,3.9767e-06
48,1.0445e-05
48.05,1.5416e-05
48.1,1.8233e-05
48.15,1.8546e-05
48.2,1.6346e-05
48.25,1.1965e-05
48.3,6.0235e-06
48.35,-6.5512e-07
48.4,-7.1625e-06
48.45,-1.2627e-05
48.5,-1.633e-05
48.55,-1.78e-05
48.6,-1.6872e-05
48.65,-1.3703e-05
48.7,-8.7488e-06
48.75,-2.6931e-06
48.8,3.6431e-06
48.85,9.4146e-06
48.9,1.3865e-05
48.95,1.6423e-05
49,1.6779e-05
49.05,1.4917e-05
49.1,1.1115e-05
49.15,5.9009e-06
49.2,-1.935e-08
49.25,-5.859e-06
49.3,-1.0854e-05
49.35,-1.4365e-05
49.4,-1.5953e-05
49.45,-1.5441e-05
49.5,-1.2927e-05
49.55,-8.7661e-06
49.6,-3.5246e-06
49.65,2.1025e-06
49.7,7.381e-06
49.75,1.1634e-05
49.8,1.4328e-05
49.85,1.514e-05
49.9,1.3993e-05
49.95,1.1066e-05
50,6.7605e-06
50.05,1.6497e-06
50.1,-3.6003e-06
50.15,-8.3168e-06
50.2,-1.1907e-05
50.25,-1.393e-05
50.3,-1.4155e-05
50.35,-1.258e-05
50.4,-9.4337e-06
50.45,-5.1394e-06
50.5,-2.579e-07
50.55,4.5852e-06
50.6,8.7801e-06
50.65,1.1809e-05
50.7,1.3311e-05
50.75,1.3121e-05
50.8,1.1291e-05
50.85,8.0769e-06
50.9,3.9022e-06
50.95,-6.9643e-07
51,-5.139e-06
51.05,-8.8757e-06
51.1,-1.1454e-05
51.15,-1.2573e-05
51.2,-1.212e-05
51.25,-1.0175e-05
51.3,-7.0057e-06
51.35,-3.0221e-06
51.4,1.2712e-06
51.45,5.3411e-06
51.5,8.6918e-06
51.55,1.0925e-05
51.6,1.1787e-05
51.65,1.1195e-05
51.7,9.2476e-06
51.75,6.2055e-06
51.8,2.4581e-06
51.85,-1.5269e-06
51.9,-5.2618e-06
51.95,-8.2985e-06
52,-1.0282e-05
52.05,-1.0992e-05
52.1,-1.0365e-05
52.15,-8.5005e-06
52.2,-5.6462e-06
52.25,-2.1625e-06
52.3,1.5213e-06
52.35,4.9603e-06
52.4,7.7477e-06
52.45,9.5627e-06
52.5,1.0207e-05
52.55,9.6259e-06
52.6,7.9114e-06
52.65,5.2885e-06
52.7,2.0856e-06
52.75,-1.3072e-06
52.8,-4.485e-06
52.85,-7.0769e-06
52.9,-8.7885e-06
52.95,-9.4355e-06
53,-8.9628e-06
53.05,-7.4477e-06
53.1,-5.0884e-06
53.15,-2.178e-06
53.2,9.3243e-07
53.25,3.8758e-06
53.3,6.3124e-06
53.35,7.9689e-06
53.4,8.6687e-06
53.45,8.3501e-06
53.5,7.071e-06
53.55,4.9995e-06
53.6,2.3914e-06
53.65,-4.4108e-07
53.7,-3.1667e-06
53.75,-5.4741e-06
53.8,-7.1069e-06
53.85,-7.8923e-06
53.9,-7.7585e-06
53.95,-6.7407e-06
54,-4.9746e-06
54.05,-2.6781e-06
54.1,-1.2468e-07
54.15,2.3893e-06
54.2,4.5791e-06
54.25,6.2034e-06
54.3,7.0909e-06
54.35,7.158e-06
54.4,6.4159e-06
54.45,4.967e-06
54.5,2.9911e-06
54.55,7.2297e-07
54.6,-1.5756e-06
54.65,-3.6459e-06
54.7,-5.2613e-06
54.75,-6.2518e-06
54.8,-6.5218e-06
54.85,-6.0588e-06
54.9,-4.9324e-06
54.95,-3.2845e-06
55,-1.3112e-06
55.05,7.6013e-07
55.1,2.6973e-06
55.15,4.2892e-06
55.2,5.3686e-06
55.25,5.8296e-06
55.3,5.6375e-06
55.35,4.8305e-06
55.4,3.5139e-06
55.45,1.8459e-06
55.5,1.8964e-08
55.55,-1.7623e-06
55.6,-3.3043e-06
55.65,-4.445e-06
55.7,-5.0712e-06
55.75,-5.129e-06
55.8,-4.6283e-06
55.85,-3.6395e-06
55.9,-2.2842e-06
55.95,-7.2011e-07
56,8.7723e-07
56.05,2.334e-06
56.1,3.4969e-06
56.15,4.2495e-06
56.2,4.5231e-06
56.25,4.3032e-06
56.3,3.6288e-06
56.35,2.5867e-06
56.4,1.3005e-06
56.45,-8.4065e-08
56.5,-1.4157e-06
56.55,-2.5537e-06
56.6,-3.383e-06
56.65,-3.8257e-06
56.7,-3.8477e-06
56.75,-3.4613e-06
56.8,-2.7218e-06
56.85,-1.7203e-06
56.9,-5.7239e-07
56.95,5.9494e-07
57,1.6574e-06
57.05,2.5065e-06
57.1,3.0607e-06
57.15,3.2727e-06
57.2,3.1334e-06
57.25,2.6713e-06
57.3,1.948e-06
