20.6,0.001351
20.65,0.0023132
20.7,0.0032255
20.75,0.0040673
20.8,0.0048182
20.85,0.0054617
20.9,0.0059847
20.95,0.0063742
21,0.0066183
21.05,0.0067097
21.1,0.0066465
21.15,0.0064284
21.2,0.0060567
21.25,0.0055375
21.3,0.0048832
21.35,0.0041081
21.4,0.0032276
21.45,0.0022615
21.5,0.0012353
21.55,0.00017468
21.6,-0.0008951
21.65,-0.0019457
21.7,-0.0029459
21.75,-0.0038671
21.8,-0.0046841
21.85,-0.0053706
21.9,-0.0059013
21.95,-0.0062586
22,-0.0064295
22.05,-0.0064025
22.1,-0.0061726
22.15,-0.0057449
22.2,-0.0051286
22.25,-0.0043369
22.3,-0.0033934
22.35,-0.002329
22.4,-0.0011756
22.45,2.834e-05
22.5,0.0012372
22.55,0.0024073
22.6,0.003495
22.65,0.0044533
22.7,0.0052404
22.75,0.0058229
22.8,0.0061688
22.85,0.0062561
22.9,0.0060771
22.95,0.0056302
23,0.0049267
23.05,0.0039949
23.1,0.0028694
23.15,0.0015978
23.2,0.0002408
23.25,-0.0011398
23.3,-0.0024744
23.35,-0.0036902
23.4,-0.0047234
23.45,-0.005511
23.5,-0.0060022
23.55,-0.0061641
23.6,-0.0059743
23.65,-0.0054362
23.7,-0.0045723
23.75,-0.0034227
23.8,-0.0020547
23.85,-0.00054496
23.9,0.0010118
23.95,0.0025137
24,0.0038618
24.05,0.0049553
24.1,0.0057152
24.15,0.0060751
24.2,0.0059992
24.25,0.0054817
24.3,0.0045468
24.35,0.0032583
24.4,0.0017027
24.45,9.8441e-07
24.5,-0.0017172
24.55,-0.0033071
24.6,-0.0046342
24.65,-0.0055764
24.7,-0.0060419
24.75,-0.005977
24.8,-0.0053727
24.85,-0.0042719
24.9,-0.0027623
24.95,-0.00097956
25,0.00091366
25.05,0.0027312
25.1,0.0042918
25.15,0.0054276
25.2,0.0060129
25.25,0.0059701
25.3,0.0052901
25.35,0.0040298
25.4,0.0023145
25.45,0.00032612
25.5,-0.0017169
25.55,-0.0035774
25.6,-0.0050354
25.65,-0.0059039
25.7,-0.0060681
25.75,-0.0054875
25.8,-0.0042206
25.85,-0.0024099
25.9,-0.00027599
25.95,0.0019096
26,0.0038621
26.05,0.0053117
26.1,0.0060543
26.15,0.0059699
26.2,0.0050532
26.25,0.0034172
26.3,0.0012778
26.35,-0.0010622
26.4,-0.0032661
26.45,-0.0050035
26.5,-0.0060016
26.55,-0.0060969
26.6,-0.005254
26.65,-0.0035863
26.7,-0.0013425
26.75,0.0011335
26.8,0.003445
26.85,0.0052114
26.9,0.0061336
26.95,0.0060397
27,0.0049277
27.05,0.0029698
27.1,0.00048533
27.15,-0.002103
27.2,-0.0043412
27.25,-0.0058294
27.3,-0.0062877
27.35,-0.0056145
27.4,-0.0039153
27.45,-0.0014855
27.5,0.0012383
27.55,0.0037499
27.6,0.0055713
27.65,0.0063472
27.7,0.0059121
27.75,0.0043298
27.8,0.0018926
27.85,-0.00093313
27.9,-0.003596
27.95,-0.0055631
28,-0.0064281
28.05,-0.0060016
28.1,-0.0043535
28.15,-0.0018031
28.2,0.001137
28.25,0.0038611
28.3,0.0057979
28.35,0.0065319
28.4,0.0058932
28.45,0.0039986
28.5,0.0012371
28.55,-0.0018086
28.6,-0.0044854
28.65,-0.0062107
28.7,-0.0065975
28.75,-0.0055452
28.8,-0.0032689
28.85,-0.00025817
28.9,0.0028287
28.95,0.0053079
29,0.0066199
29.05,0.0064583
29.1,0.004845
29.15,0.00213
29.2,-0.0010835
29.25,-0.0040735
29.3,-0.0061588
29.35,-0.0068559
29.4,-0.0059932
29.45,-0.0037555
29.5,-0.00064482
29.55,0.0026326
29.6,0.0053254
29.65,0.0068084
29.7,0.0067301
29.75,0.0050977
29.8,0.0022781
29.85,-0.0010851
29.9,-0.0042183
29.95,-0.0063954
30,-0.0071058
30.05,-0.006176
30.1,-0.0038125
30.15,-0.00055488
30.2,0.0028488
30.25,0.0056134
30.3,0.007097
30.35,0.0069506
30.4,0.005201
30.45,0.002245
30.5,-0.0012427
30.55,-0.0044647
30.6,-0.0066825
30.65,-0.0073851
30.7,-0.0064074
30.75,-0.0039678
30.8,-0.00061693
30.85,0.0028893
30.9,0.0057607
30.95,0.0073492
31,0.0072957
31.05,0.0056106
31.1,0.002668
31.15,-0.00087988
31.2,-0.0042501
31.25,-0.0067002
31.3,-0.0076917
31.35,-0.0070088
31.4,-0.0048016
31.45,-0.0015482
31.5,0.0020511
31.55,0.0052247
31.6,0.007296
31.65,0.0078288
31.7,0.0067147
31.75,0.0041902
31.8,0.00078386
31.85,-0.002796
31.9,-0.0058118
31.95,-0.0076503
32,-0.0079429
32.05,-0.0066356
32.1,-0.0039968
32.15,-0.00055868
32.2,0.0029972
32.25,0.0059748
32.3,0.0077973
32.35,0.0081193
32.4,0.0068898
32.45,0.0043515
32.5,0.00098932
32.55,-0.0025623
32.6,-0.0056448
32.65,-0.0076983
32.7,-0.0083571
32.75,-0.0075129
32.8,-0.0053309
32.85,-0.0022078
32.9,0.001303
32.95,0.004588
33,0.007087
33.05,0.0083851
33.1,0.0082752
33.15,0.0067916
33.2,0.0041945
33.25,0.00091693
33.3,-0.0025049
33.35,-0.005525
33.4,-0.0076758
33.45,-0.0086324
33.5,-0.0082648
33.55,-0.0066478
33.6,-0.0040387
33.65,-0.00084026
33.7,0.0024728
33.75,0.0054211
33.8,0.0075886
33.85,0.0086854
33.9,0.0085744
33.95,0.007292
34,0.0050315
34.05,0.0021092
34.1,-0.0010766
34.15,-0.0041111
34.2,-0.0066075
34.25,-0.0082626
34.3,-0.0088872
34.35,-0.0084239
34.4,-0.0069522
34.45,-0.0046646
34.5,-0.0018483
34.55,0.0011644
34.6,0.004025
34.65,0.0064201
34.7,0.0080951
34.75,0.0088864
34.8,0.0087291
34.85,0.0076626
34.9,0.0058175
34.95,0.0033995
35,0.0006634
35.05,-0.0021152
35.1,-0.0046676
35.15,-0.0067583
35.2,-0.0082047
35.25,-0.0088912
35.3,-0.0087768
35.35,-0.0078923
35.4,-0.0063363
35.45,-0.0042581
35.5,-0.0018482
35.55,0.00068894
35.6,0.0031425
35.65,0.0053234
35.7,0.007068
35.75,0.0082577
35.8,0.0088192
35.85,0.0087301
35.9,0.0080175
35.95,0.0067489
36,0.0050316
36.05,0.0029942
36.1,0.00078411
36.15,-0.0014492
36.2,-0.0035627
36.25,-0.0054254
36.3,-0.0069329
36.35,-0.0080039
36.4,-0.0085897
36.45,-0.0086733
36.5,-0.0082646
36.55,-0.0074047
36.6,-0.0061549
36.65,-0.0045945
36.7,-0.0028178
36.75,-0.00092199
36.8,0.00099295
36.85,0.0028306
36.9,0.0045062
36.95,0.0059449
37,0.0070874
37.05,0.0078933
37.1,0.0083371
37.15,0.0084115
37.2,0.0081276
37.25,0.0075086
37.3,0.0065913
37.35,0.0054243
37.4,0.0040617
37.45,0.0025625
37.5,0.00098979
37.55,-0.00059564
37.6,-0.0021363
37.65,-0.0035774
37.7,-0.0048712
37.75,-0.0059793
37.8,-0.00687
37.85,-0.0075199
37.9,-0.0079167
37.95,-0.0080565
38,-0.0079423
38.05,-0.0075858
38.1,-0.0070066
38.15,-0.0062287
38.2,-0.0052801
38.25,-0.0041942
38.3,-0.0030064
38.35,-0.0017522
38.4,-0.00046734
38.45,0.000812
38.5,0.0020518
38.55,0.0032215
38.6,0.0042934
38.65,0.0052425
38.7,0.0060481
38.75,0.0066951
38.8,0.0071719
38.85,0.0074709
38.9,0.0075893
38.95,0.0075292
39,0.0072963
39.05,0.0068995
39.1,0.0063509
39.15,0.0056665
39.2,0.0048643
39.25,0.0039639
39.3,0.0029861
39.35,0.0019537
39.4,0.00088983
39.45,-0.00018275
39.5,-0.001242
39.55,-0.002266
39.6,-0.0032336
39.65,-0.0041257
39.7,-0.0049256
39.75,-0.0056181
39.8,-0.00619
39.85,-0.0066306
39.9,-0.0069326
39.95,-0.0070915
40,-0.0071048
40.05,-0.0069726
40.1,-0.0066987
40.15,-0.0062896
40.2,-0.0057541
40.25,-0.0051027
40.3,-0.0043487
40.35,-0.003508
40.4,-0.0025981
40.45,-0.0016369
40.5,-0.0006439
40.55,0.0003601
40.6,0.0013538
40.65,0.0023167
40.7,0.0032286
40.75,0.0040697
40.8,0.0048208
40.85,0.005465
40.9,0.0059879
40.95,0.0063767
41,0.0066207
41.05,0.0067128
41.1,0.0066497
41.15,0.0064309
41.2,0.006059
41.25,0.0055405
41.3,0.0048864
41.35,0.0041106
41.4,0.0032298
41.45,0.0022645
41.5,0.0012384
41.55,0.00017701
41.6,-0.00089284
41.65,-0.0019427
41.7,-0.0029429
41.75,-0.0038649
41.8,-0.0046817
41.85,-0.0053675
41.9,-0.0058987
41.95,-0.0062566
42,-0.0064269
42.05,-0.0063995
42.1,-0.0061704
42.15,-0.0057427
42.2,-0.0051256
42.25,-0.0043343
42.3,-0.0033914
42.35,-0.0023263
42.4,-0.0011728
42.45,3.0353e-05
42.5,0.0012396
42.55,0.0024102
42.6,0.0034972
42.65,0.0044554
42.7,0.0052433
42.75,0.0058252
42.8,0.0061708
42.85,0.0062589
42.9,0.0060793
42.95,0.0056321
43,0.0049294
43.05,0.0039971
43.1,0.0028714
43.15,0.0016005
43.2,0.0002428
43.25,-0.0011377
43.3,-0.0024718
43.35,-0.0036883
43.4,-0.0047211
43.45,-0.0055086
43.5,-0.0060004
43.55,-0.0061616
43.6,-0.0059722
43.65,-0.0054343
43.7,-0.0045697
43.75,-0.003421
43.8,-0.0020523
43.85,-0.00054288
43.9,0.0010137
43.95,0.0025162
44,0.0038634
44.05,0.0049577
44.1,0.005717
44.15,0.0060772
44.2,0.0060014
44.25,0.0054834
44.3,0.0045493
44.35,0.0032599
44.4,0.0017052
44.45,2.6268e-06
44.5,-0.0017149
44.55,-0.0033053
44.6,-0.0046322
44.65,-0.0055745
44.7,-0.00604
44.75,-0.005975
44.8,-0.005371
44.85,-0.0042698
44.9,-0.0027607
44.95,-0.00097741
45,0.0009153
45.05,0.0027333
45.1,0.0042934
45.15,0.0054297
45.2,0.0060145
45.25,0.0059721
45.3,0.0052918
45.35,0.0040316
45.4,0.0023164
45.45,0.00032776
45.5,-0.0017149
45.55,-0.0035759
45.6,-0.0050332
45.65,-0.0059026
45.7,-0.006066
45.75,-0.005486
45.8,-0.0042187
45.85,-0.0024081
45.9,-0.00027446
45.95,0.0019116
46,0.0038634
46.05,0.0053138
46.1,0.0060558
46.15,0.0059715
46.2,0.0050551
46.25,0.0034185
46.3,0.0012799
46.35,-0.0010607
46.4,-0.0032645
46.45,-0.0050015
46.5,-0.0060004
46.55,-0.006095
46.6,-0.0052523
46.65,-0.003585
46.7,-0.0013406
46.75,0.001135
46.8,0.0034463
46.85,0.0052133
46.9,0.0061349
46.95,0.0060412
47,0.0049296
47.05,0.0029711
47.1,0.00048681
47.15,-0.0021011
47.2,-0.00434
47.25,-0.0058279
47.3,-0.0062858
47.35,-0.0056132
47.4,-0.003914
47.45,-0.0014836
47.5,0.0012397
47.55,0.0037511
47.6,0.0055731
47.65,0.0063488
47.7,0.0059132
47.75,0.0043313
47.8,0.0018943
47.85,-0.00093192
47.9,-0.0035947
47.95,-0.0055613
48,-0.0064266
48.05,-0.0060006
48.1,-0.004352
48.15,-0.0018013
48.2,0.0011383
48.25,0.0038622
48.3,0.0057995
48.35,0.0065336
48.4,0.0058943
48.45,0.0039998
48.5,0.0012387
48.55,-0.001807
48.6,-0.0044844
48.65,-0.0062095
48.7,-0.0065959
48.75,-0.0055437
48.8,-0.0032678
48.85,-0.00025701
48.9,0.0028304
48.95,0.0053094
49,0.0066209
49.05,0.0064594
49.1,0.0048466
49.15,0.0021316
49.2,-0.0010824
49.25,-0.0040725
49.3,-0.0061574
49.35,-0.0068543
49.4,-0.005992
49.45,-0.0037546
49.5,-0.00064353
49.55,0.0026343
49.6,0.0053267
49.65,0.0068094
49.7,0.0067312
49.75,0.0050993
49.8,0.0022796
49.85,-0.001084
49.9,-0.0042174
49.95,-0.0063941
50,-0.0071042
50.05,-0.0061748
50.1,-0.0038116
50.15,-0.0005537
50.2,0.0028504
50.25,0.0056148
50.3,0.0070979
50.35,0.0069516
50.4,0.0052025
50.45,0.0022465
50.5,-0.0012416
50.55,-0.0044638
50.6,-0.0066812
50.65,-0.0073836
50.7,-0.0064062
50.75,-0.0039669
50.8,-0.00061576
50.85,0.0028909
50.9,0.0057619
50.95,0.00735
51,0.0072968
51.05,0.0056121
51.1,0.0026694
51.15,-0.00087903
51.2,-0.0042491
51.25,-0.0066987
51.3,-0.0076904
51.35,-0.007008
51.4,-0.0048006
51.45,-0.0015467
51.5,0.0020524
51.55,0.0052255
51.6,0.0072971
51.65,0.0078303
51.7,0.0067159
51.75,0.004191
51.8,0.00078505
51.85,-0.0027945
51.9,-0.0058108
51.95,-0.0076494
52,-0.0079415
52.05,-0.0066343
52.1,-0.003996
52.15,-0.00055761
52.2,0.0029987
52.25,0.0059758
52.3,0.0077981
52.35,0.0081207
52.4,0.0068911
52.45,0.0043522
52.5,0.00099057
52.55,-0.002561
52.6,-0.005644
52.65,-0.0076972
52.7,-0.0083557
52.75,-0.0075121
52.8,-0.0053299
52.85,-0.0022063
52.9,0.0013039
52.95,0.004589
53,0.0070884
53.05,0.0083859
53.1,0.0082762
53.15,0.0067931
53.2,0.0041953
53.25,0.00091811
53.3,-0.0025036
53.35,-0.0055242
53.4,-0.0076744
53.45,-0.0086313
53.5,-0.008264
53.55,-0.0066463
53.6,-0.0040379
53.65,-0.00083914
53.7,0.002474
53.75,0.0054218
53.8,0.0075901
53.85,0.0086862
53.9,0.0085755
53.95,0.0072933
54,0.0050322
54.05,0.0021106
54.1,-0.0010759
54.15,-0.0041098
54.2,-0.0066065
54.25,-0.0082616
54.3,-0.0088859
54.35,-0.0084232
54.4,-0.0069508
54.45,-0.004664
54.5,-0.0018469
54.55,0.0011651
54.6,0.0040263
54.65,0.0064209
54.7,0.0080962
54.75,0.0088873
54.8,0.0087302
54.85,0.0076635
54.9,0.0058185
54.95,0.0034005
55,0.00066439
55.05,-0.0021142
55.1,-0.0046667
55.15,-0.0067573
55.2,-0.0082037
55.25,-0.0088903
55.3,-0.0087757
55.35,-0.0078915
55.4,-0.0063351
55.45,-0.0042575
55.5,-0.0018468
55.55,0.00068954
55.6,0.0031438
55.65,0.0053241
55.7,0.0070691
55.75,0.0082586
55.8,0.0088201
55.85,0.0087313
55.9,0.0080181
55.95,0.0067502
56,0.0050322
56.05,0.0029953
56.1,0.00078507
56.15,-0.0014485
56.2,-0.0035614
56.25,-0.0054248
56.3,-0.0069318
56.35,-0.0080029
56.4,-0.0085891
56.45,-0.008672
56.5,-0.0082639
56.55,-0.0074038
56.6,-0.0061537
56.65,-0.0045939
56.7,-0.0028167
56.75,-0.00092103
56.8,0.00099351
56.85,0.0028317
56.9,0.004507
56.95,0.0059455
57,0.0070886
57.05,0.007894
57.1,0.0083377
57.15,0.0084127
57.2,0.0081283
57.25,0.0075092
57.3,0.0065925
57.35,0.0054251
57.4,0.0040622
57.45,0.0025636
57.5,0.00099073
57.55,-0.00059515
57.6,-0.0021354
57.65,-0.0035763
57.7,-0.0048707
57.75,-0.0059786
57.8,-0.0068689
57.85,-0.0075192
57.9,-0.0079162
57.95,-0.0080555
58,-0.0079413
58.05,-0.0075853
58.1,-0.0070059
58.15,-0.0062276
58.2,-0.0052793
58.25,-0.0041937
58.3,-0.0030056
58.35,-0.0017511
58.4,-0.00046667
58.45,0.00081246
58.5,0.0020526
58.55,0.0032225
58.6,0.004294
58.65,0.005243
58.7,0.006049
58.75,0.0066961
58.8,0.0071725
58.85,0.0074714
58.9,0.0075901
58.95,0.0075302
59,0.007297
59.05,0.0069
59.1,0.0063517
59.15,0.0056675
59.2,0.004865
59.25,0.0039643
59.3,0.0029868
59.35,0.0019546
59.4,0.00089061
59.45,-0.00018233
59.5,-0.0012415
59.55,-0.0022651
59.6,-0.0032327
59.65,-0.0041252
59.7,-0.0049251
59.75,-0.0056173
59.8,-0.006189
59.85,-0.0066299
59.9,-0.0069322
59.95,-0.0070909
60,-0.0071039
60.05,-0.0069718
60.1,-0.0066983
60.15,-0.0062892
60.2,-0.0057533
60.25,-0.0051018
60.3,-0.0043482
60.35,-0.0035077
60.4,-0.0025974
60.45,-0.001636
60.5,-0.00064327
60.55,0.00036046
60.6,0.0013544
60.65,0.0023176
60.7,0.0032294
60.75,0.0040701
60.8,0.0048212
60.85,0.0054658
60.9,0.0059887
60.95,0.0063771
61,0.0066211
61.05,0.0067136
61.1,0.0066505
61.15,0.0064314
61.2,0.0060594
61.25,0.0055413
61.3,0.0048872
61.35,0.004111
61.4,0.0032302
61.45,0.0022652
61.5,0.0012392
61.55,0.00017744
61.6,-0.00089244
61.65,-0.0019419
61.7,-0.0029422
61.75,-0.0038646
61.8,-0.0046813
61.85,-0.0053667
61.9,-0.0058981
61.95,-0.0062563
62,-0.0064263
62.05,-0.0063987
62.1,-0.0061699
62.15,-0.0057423
62.2,-0.0051249
62.25,-0.0043337
62.3,-0.0033911
62.35,-0.0023257
62.4,-0.001172
62.45,3.0696e-05
62.5,0.0012401
62.55,0.002411
62.6,0.0034976
62.65,0.0044558
62.7,0.0052441
62.75,0.0058256
62.8,0.0061712
62.85,0.0062596
62.9,0.0060798
62.95,0.0056325
63,0.0049302
63.05,0.0039975
63.1,0.0028718
63.15,0.0016013
63.2,0.0002432
63.25,-0.0011373
63.3,-0.002471
63.35,-0.003688
63.4,-0.0047205
63.45,-0.0055079
63.5,-0.0060001
63.55,-0.0061608
63.6,-0.0059718
63.65,-0.0054339
63.7,-0.004569
63.75,-0.0034207
63.8,-0.0020517
63.85,-0.0005424
63.9,0.0010141
63.95,0.0025169
64,0.0038637
64.05,0.0049584
64.1,0.0057174
64.15,0.0060777
64.2,0.006002
64.25,0.0054838
64.3,0.00455
64.35,0.0032601
64.4,0.0017059
64.45,2.9244e-06
64.5,-0.0017143
64.55,-0.0033049
64.6,-0.0046316
64.65,-0.005574
64.7,-0.0060396
64.75,-0.0059744
64.8,-0.0053706
64.85,-0.0042692
64.9,-0.0027603
64.95,-0.0009768
65,0.00091563
65.05,0.0027339
65.1,0.0042937
65.15,0.0054303
65.2,0.0060149
65.25,0.0059727
65.3,0.0052923
65.35,0.0040321
65.4,0.0023169
65.45,0.00032813
65.5,-0.0017143
65.55,-0.0035756
65.6,-0.0050326
65.65,-0.0059023
65.7,-0.0060653
65.75,-0.0054857
65.8,-0.0042182
65.85,-0.0024076
65.9,-0.00027412
65.95,0.0019123
66,0.0038637
66.05,0.0053145
66.1,0.0060562
66.15,0.005972
66.2,0.0050557
66.25,0.0034187
66.3,0.0012805
66.35,-0.0010603
66.4,-0.0032641
66.45,-0.0050009
66.5,-0.0060001
66.55,-0.0060944
66.6,-0.0052518
66.65,-0.0035848
66.7,-0.0013399
66.75,0.0011354
66.8,0.0034467
66.85,0.005214
66.9,0.0061352
66.95,0.0060416
67,0.0049303
67.05,0.0029714
67.1,0.0004872
67.15,-0.0021004
67.2,-0.0043397
67.25,-0.0058276
67.3,-0.0062852
67.35,-0.0056129
67.4,-0.0039137
67.45,-0.0014829
67.5,0.0012401
67.55,0.0037513
67.6,0.0055737
67.65,0.0063493
67.7,0.0059133
67.75,0.0043318
67.8,0.001895
67.85,-0.00093166
67.9,-0.0035944
67.95,-0.0055606
68,-0.0064262
68.05,-0.0060004
68.1,-0.0043515
68.15,-0.0018006
68.2,0.0011386
68.25,0.0038625
68.3,0.0058
68.35,0.0065342
68.4,0.0058945
68.45,0.004
68.5,0.0012394
68.55,-0.0018064
68.6,-0.0044842
68.65,-0.0062092
68.7,-0.0065952
68.75,-0.0055431
68.8,-0.0032676
68.85,-0.00025674
68.9,0.002831
68.95,0.00531
69,0.0066211
69.05,0.0064596
69.1,0.0048471
69.15,0.0021322
69.2,-0.0010822
69.25,-0.0040723
69.3,-0.0061569
69.35,-0.0068536
69.4,-0.0059916
69.45,-0.0037544
69.5,-0.00064312
69.55,0.002635
69.6,0.0053272
69.65,0.0068095
69.7,0.0067315
69.75,0.0050999
69.8,0.0022802
69.85,-0.0010838
69.9,-0.0042172
69.95,-0.0063935
70,-0.0071036
70.05,-0.0061745
70.1,-0.0038115
70.15,-0.00055333
70.2,0.0028511
70.25,0.0056153
70.3,0.0070981
70.35,0.0069518
70.4,0.0052031
70.45,0.0022471
70.5,-0.0012414
