10.15,-0.0005224
10.2,0.0029064
10.25,0.005683
10.3,0.0071631
10.35,0.006999
10.4,0.005221
10.45,0.0022318
10.5,-0.0012866
10.55,-0.0045288
10.6,-0.0067512
10.65,-0.0074423
10.7,-0.0064397
10.75,-0.0039668
10.8,-0.00058093
10.85,0.0029534
10.9,0.0058386
10.95,0.007424
11,0.0073518
11.05,0.0056357
11.1,0.0026561
11.15,-0.00092671
11.2,-0.0043208
11.25,-0.0067784
11.3,-0.0077605
11.35,-0.0070527
11.4,-0.0048092
11.45,-0.0015165
11.5,0.0021159
11.55,0.0053093
11.6,0.007384
11.65,0.0079022
11.7,0.0067574
11.75,0.0041933
11.8,0.00074738
11.85,-0.0028647
11.9,-0.0058992
11.95,-0.0077378
12,-0.0080115
12.05,-0.0066711
12.1,-0.0039916
12.15,-0.00051176
12.2,0.0030777
12.25,0.0060732
12.3,0.0078953
12.35,0.0081992
12.4,0.0069357
12.45,0.0043544
12.5,0.00094955
12.55,-0.0026377
12.6,-0.0057425
12.65,-0.0077992
12.7,-0.0084422
12.75,-0.0075672
12.8,-0.0053431
12.85,-0.0021744
12.9,0.001376
12.95,0.0046895
13,0.0072004
13.05,0.0084907
13.1,0.0083564
13.15,0.0068352
13.2,0.0041924
13.25,0.00087047
13.3,-0.0025884
13.35,-0.0056328
13.4,-0.0077894
13.45,-0.0087347
13.5,-0.0083395
13.55,-0.006682
13.6,-0.0040281
13.65,-0.00078472
13.7,0.0025655
13.75,0.0055375
13.8,0.0077137
13.85,0.0088007
13.9,0.0086651
13.95,0.0073457
14,0.0050406
14.05,0.002074
14.1,-0.0011526
14.15,-0.0042166
14.2,-0.0067294
14.25,-0.0083849
14.3,-0.0089941
14.35,-0.0085029
14.4,-0.0069923
14.45,-0.0046623
14.5,-0.0018021
14.55,0.0012479
14.6,0.0041378
14.65,0.0065487
14.7,0.0082263
14.75,0.0090058
14.8,0.0088248
14.85,0.0077246
14.9,0.0058401
14.95,0.003381
15,0.00060615
15.05,-0.002205
15.1,-0.004781
15.15,-0.0068839
15.2,-0.0083306
15.25,-0.0090058
15.3,-0.0088695
15.35,-0.0079553
15.4,-0.0063638
15.45,-0.0042489
15.5,-0.0018021
15.55,0.00076657
15.6,0.0032465
15.65,0.0054442
15.7,0.0071972
15.75,0.0083849
15.8,0.0089354
15.85,0.0088274
15.9,0.0080886
15.95,0.0067906
16,0.0050406
16.05,0.0029716
16.1,0.00073152
16.15,-0.0015277
16.2,-0.0036608
16.25,-0.0055375
16.3,-0.0070506
16.35,-0.0081206
16.4,-0.0086985
16.45,-0.0087672
16.5,-0.0083395
16.55,-0.007456
16.6,-0.0061802
16.65,-0.0045937
16.7,-0.0027904
16.75,-0.00087047
16.8,0.0010653
16.85,0.0029208
16.9,0.0046088
16.95,0.006055
17,0.0072004
17.05,0.0080034
17.1,0.0084398
17.15,0.0085032
17.2,0.008204
17.25,0.0075672
17.3,0.0066308
17.35,0.005443
17.4,0.0040596
17.45,0.002541
17.5,0.00094955
17.55,-0.00065272
17.6,-0.0022069
17.65,-0.0036588
17.7,-0.0049608
17.75,-0.0060732
17.8,-0.0069645
17.85,-0.0076126
17.9,-0.0080044
17.95,-0.0081359
18,-0.0080115
18.05,-0.0076433
18.1,-0.0070504
18.15,-0.0062575
18.2,-0.0052941
18.25,-0.0041933
18.3,-0.0029905
18.35,-0.001722
18.4,-0.00042464
18.45,0.00086597
18.5,0.0021159
18.55,0.0032936
18.6,0.0043711
18.65,0.0053239
18.7,0.0061317
18.75,0.0067784
18.8,0.0072527
18.85,0.0075476
18.9,0.0076605
18.95,0.0075934
19,0.0073518
19.05,0.0069454
19.1,0.0063868
19.15,0.0056918
19.2,0.0048784
19.25,0.0039668
19.3,0.0029784
19.35,0.0019358
19.4,0.00086212
19.45,-0.0002196
19.5,-0.0012866
19.55,-0.002317
19.6,-0.0032901
19.65,-0.0041867
19.7,-0.0049894
19.75,-0.005683
19.8,-0.0062548
19.85,-0.0066942
19.9,-0.0069938
19.95,-0.0071486
20,-0.0071566
20.05,-0.0070185
20.1,-0.0067379
20.15,-0.0063212
20.2,-0.0057772
20.25,-0.0051172
20.3,-0.0043547
20.35,-0.0035054
20.4,-0.0025866
20.45,-0.0016169
20.5,-0.0006163
20.55,0.00039465
20.6,0.0013949
20.65,0.0023635
20.7,0.0032798
20.75,0.0041239
20.8,0.0048772
20.85,0.0055227
20.9,0.0060452
20.95,0.0064321
21,0.0066734
21.05,0.0067619
21.1,0.0066939
21.15,0.006469
21.2,0.0060903
21.25,0.0055647
21.3,0.0049028
21.35,0.0041186
21.4,0.0032296
21.45,0.0022564
21.5,0.0012225
21.55,0.00015348
21.6,-0.00092302
21.65,-0.0019783
21.7,-0.0029833
21.75,-0.0039091
21.8,-0.0047281
21.85,-0.0054144
21.9,-0.0059452
21.95,-0.0063013
22,-0.006468
22.05,-0.0064358
22.1,-0.0062011
22.15,-0.0057665
22.2,-0.0051415
22.25,-0.004342
22.3,-0.0033908
22.35,-0.002317
22.4,-0.001155
22.45,5.5512e-05
22.5,0.0012717
22.55,0.0024482
22.6,0.0035393
22.65,0.0045002
22.7,0.0052894
22.75,0.0058704
22.8,0.0062134
22.85,0.0062975
22.9,0.006112
22.95,0.0056574
23,0.0049467
23.05,0.0040051
23.1,0.0028701
23.15,0.0015902
23.2,0.00022356
23.25,-0.0011646
23.3,-0.0025047
23.35,-0.0037262
23.4,-0.0047612
23.45,-0.0055489
23.5,-0.006039
23.55,-0.0061956
23.6,-0.0060002
23.65,-0.0054542
23.7,-0.0045802
23.75,-0.0034217
23.8,-0.0020425
23.85,-0.0005234
23.9,0.0010418
23.95,0.0025515
24,0.0039032
24.05,0.005
24.1,0.0057584
24.15,0.0061152
24.2,0.0060334
24.25,0.0055068
24.3,0.0045627
24.35,0.003262
24.4,0.0016964
24.45,-1.688e-05
24.5,-0.0017431
24.55,-0.0033401
24.6,-0.0046704
24.65,-0.0056129
24.7,-0.0060751
24.75,-0.0060035
24.8,-0.0053903
24.85,-0.0042776
24.9,-0.0027565
24.95,-0.00096103
25,0.00094222
25.05,0.0027687
25.1,0.0043336
25.15,0.0054711
25.2,0.0060528
25.25,0.0060035
25.3,0.0053129
25.35,0.0040403
25.4,0.0023118
25.45,0.00031019
25.5,-0.0017431
25.55,-0.0036118
25.6,-0.005072
25.65,-0.00594
25.7,-0.0060969
25.75,-0.0055068
25.8,-0.0042262
25.85,-0.0024012
25.9,-0.00025371
25.95,0.001944
26,0.0039032
26.05,0.0053562
26.1,0.006095
26.15,0.0060025
26.2,0.0050736
26.25,0.0034217
26.3,0.0012678
26.35,-0.0010867
26.4,-0.0033004
26.45,-0.0050417
26.5,-0.006039
26.55,-0.0061257
26.6,-0.0052701
26.65,-0.003587
26.7,-0.0013256
26.75,0.0011646
26.8,0.0034863
26.85,0.0052577
26.9,0.0061762
26.95,0.006073
27,0.0049467
27.05,0.0029703
27.1,0.0004685
27.15,-0.0021336
27.2,-0.0043813
27.25,-0.0058704
27.3,-0.0063215
27.35,-0.0056355
27.4,-0.0039183
27.45,-0.0014685
27.5,0.0012717
27.55,0.0037944
27.6,0.0056203
27.65,0.006391
27.7,0.0059422
27.75,0.004342
27.8,0.0018846
27.85,-0.00096059
27.9,-0.0036364
27.95,-0.0056074
28,-0.006468
28.05,-0.0060284
28.1,-0.00436
28.15,-0.0017872
28.2,0.0011719
28.25,0.0039091
28.3,0.0058504
28.35,0.0065781
28.4,0.005923
28.45,0.0040067
28.5,0.0012225
28.55,-0.0018432
28.6,-0.0045328
28.65,-0.0062593
28.7,-0.0066359
28.75,-0.0055647
28.8,-0.0032648
28.85,-0.00022976
28.9,0.0028766
28.95,0.0053648
29,0.0066734
29.05,0.0064975
29.1,0.0048619
29.15,0.0021206
29.2,-0.0011177
29.25,-0.0041239
29.3,-0.0062131
29.35,-0.0069013
29.4,-0.0060192
29.45,-0.0037551
29.5,-0.0006163
29.55,0.0026838
29.6,0.0053876
29.65,0.006868
29.7,0.0067745
29.75,0.0051172
29.8,0.0022677
29.85,-0.0011232
29.9,-0.0042748
29.95,-0.0064563
30,-0.0071566
30.05,-0.0062047
30.1,-0.0038114
30.15,-0.0005224
30.2,0.0029064
30.25,0.005683
30.3,0.0071631
30.35,0.006999
30.4,0.005221
30.45,0.0022318
30.5,-0.0012866
30.55,-0.0045288
30.6,-0.0067512
30.65,-0.0074423
30.7,-0.0064397
30.75,-0.0039668
30.8,-0.00058093
30.85,0.0029534
30.9,0.0058386
30.95,0.007424
31,0.0073518
31.05,0.0056357
31.1,0.0026561
31.15,-0.00092671
31.2,-0.0043208
31.25,-0.0067784
31.3,-0.0077605
31.35,-0.0070527
31.4,-0.0048092
31.45,-0.0015165
31.5,0.0021159
31.55,0.0053093
31.6,0.007384
31.65,0.0079022
31.7,0.0067574
31.75,0.0041933
31.8,0.00074738
31.85,-0.0028647
31.9,-0.0058992
31.95,-0.0077378
32,-0.0080115
32.05,-0.0066711
32.1,-0.0039916
32.15,-0.00051176
32.2,0.0030777
32.25,0.0060732
32.3,0.0078953
32.35,0.0081992
32.4,0.0069357
32.45,0.0043544
32.5,0.00094955
32.55,-0.0026377
32.6,-0.0057425
32.65,-0.0077992
32.7,-0.0084422
32.75,-0.0075672
32.8,-0.0053431
32.85,-0.0021744
32.9,0.001376
32.95,0.0046895
33,0.0072004
33.05,0.0084907
33.1,0.0083564
33.15,0.0068352
33.2,0.0041924
33.25,0.00087047
33.3,-0.0025884
33.35,-0.0056328
33.4,-0.0077894
33.45,-0.0087347
33.5,-0.0083395
33.55,-0.006682
33.6,-0.0040281
33.65,-0.00078472
33.7,0.0025655
33.75,0.0055375
33.8,0.0077137
33.85,0.0088007
33.9,0.0086651
33.95,0.0073457
34,0.0050406
34.05,0.002074
34.1,-0.0011526
34.15,-0.0042166
34.2,-0.0067294
34.25,-0.0083849
34.3,-0.0089941
34.35,-0.0085029
34.4,-0.0069923
34.45,-0.0046623
34.5,-0.0018021
34.55,0.0012479
34.6,0.0041378
34.65,0.0065487
34.7,0.0082263
34.75,0.0090058
34.8,0.0088248
34.85,0.0077246
34.9,0.0058401
34.95,0.003381
35,0.00060615
35.05,-0.002205
35.1,-0.004781
35.15,-0.0068839
35.2,-0.0083306
35.25,-0.0090058
35.3,-0.0088695
35.35,-0.0079553
35.4,-0.0063638
35.45,-0.0042489
35.5,-0.0018021
35.55,0.00076657
35.6,0.0032465
35.65,0.0054442
35.7,0.0071972
35.75,0.0083849
35.8,0.0089354
35.85,0.0088274
35.9,0.0080886
35.95,0.0067906
36,0.0050406
36.05,0.0029716
36.1,0.00073152
36.15,-0.0015277
36.2,-0.0036608
36.25,-0.0055375
36.3,-0.0070506
36.35,-0.0081206
36.4,-0.0086985
36.45,-0.0087672
36.5,-0.0083395
36.55,-0.007456
36.6,-0.0061802
36.65,-0.0045937
36.7,-0.0027904
36.75,-0.00087047
36.8,0.0010653
36.85,0.0029208
36.9,0.0046088
36.95,0.006055
37,0.0072004
37.05,0.0080034
37.1,0.0084398
37.15,0.0085032
37.2,0.008204
37.25,0.0075672
37.3,0.0066308
37.35,0.005443
37.4,0.0040596
37.45,0.002541
37.5,0.00094955
37.55,-0.00065272
37.6,-0.0022069
37.65,-0.0036588
37.7,-0.0049608
37.75,-0.0060732
37.8,-0.0069645
37.85,-0.0076126
37.9,-0.0080044
37.95,-0.0081359
38,-0.0080115
38.05,-0.0076433
38.1,-0.0070504
38.15,-0.0062575
38.2,-0.0052941
38.25,-0.0041933
38.3,-0.0029905
38.35,-0.001722
38.4,-0.00042464
38.45,0.00086597
38.5,0.0021159
38.55,0.0032936
38.6,0.0043711
38.65,0.0053239
38.7,0.0061317
38.75,0.0067784
38.8,0.0072527
38.85,0.0075476
38.9,0.0076605
38.95,0.0075934
39,0.0073518
39.05,0.0069454
39.1,0.0063868
39.15,0.0056918
39.2,0.0048784
39.25,0.0039668
39.3,0.0029784
39.35,0.0019358
39.4,0.00086212
39.45,-0.0002196
39.5,-0.0012866
39.55,-0.002317
39.6,-0.0032901
39.65,-0.0041867
39.7,-0.0049894
39.75,-0.005683
39.8,-0.0062548
39.85,-0.0066942
39.9,-0.0069938
39.95,-0.0071486
40,-0.0071566
40.05,-0.0070185
40.1,-0.0067379
40.15,-0.0063212
40.2,-0.0057772
40.25,-0.0051172
40.3,-0.0043547
40.35,-0.0035054
40.4,-0.0025866
40.45,-0.0016169
40.5,-0.0006163
40.55,0.00039465
40.6,0.0013949
40.65,0.0023635
40.7,0.0032798
40.75,0.0041239
40.8,0.0048772
40.85,0.0055227
40.9,0.0060452
40.95,0.0064321
41,0.0066734
41.05,0.0067619
41.1,0.0066939
41.15,0.006469
41.2,0.0060903
41.25,0.0055647
41.3,0.0049028
41.35,0.0041186
41.4,0.0032296
41.45,0.0022564
41.5,0.0012225
41.55,0.00015348
41.6,-0.00092302
41.65,-0.0019783
41.7,-0.0029833
41.75,-0.0039091
41.8,-0.0047281
41.85,-0.0054144
41.9,-0.0059452
41.95,-0.0063013
42,-0.006468
42.05,-0.0064358
42.1,-0.0062011
42.15,-0.0057665
42.2,-0.0051415
42.25,-0.004342
42.3,-0.0033908
42.35,-0.002317
42.4,-0.001155
42.45,5.5512e-05
42.5,0.0012717
42.55,0.0024482
42.6,0.0035393
42.65,0.0045002
42.7,0.0052894
42.75,0.0058704
42.8,0.0062134
42.85,0.0062975
42.9,0.006112
42.95,0.0056574
43,0.0049467
43.05,0.0040051
43.1,0.0028701
43.15,0.0015902
43.2,0.00022356
43.25,-0.0011646
43.3,-0.0025047
43.35,-0.0037262
43.4,-0.0047612
43.45,-0.0055489
43.5,-0.006039
43.55,-0.0061956
43.6,-0.0060002
43.65,-0.0054542
43.7,-0.0045802
43.75,-0.0034217
43.8,-0.0020425
43.85,-0.0005234
43.9,0.0010418
43.95,0.0025515
44,0.0039032
44.05,0.005
44.1,0.0057584
44.15,0.0061152
44.2,0.0060334
44.25,0.0055068
44.3,0.0045627
44.35,0.003262
44.4,0.0016964
44.45,-1.688e-05
44.5,-0.0017431
44.55,-0.0033401
44.6,-0.0046704
44.65,-0.0056129
44.7,-0.0060751
44.75,-0.0060035
44.8,-0.0053903
44.85,-0.0042776
44.9,-0.0027565
44.95,-0.00096103
45,0.00094222
45.05,0.0027687
45.1,0.0043336
45.15,0.0054711
45.2,0.0060528
45.25,0.0060035
45.3,0.0053129
45.35,0.0040403
45.4,0.0023118
45.45,0.00031019
45.5,-0.0017431
45.55,-0.0036118
45.6,-0.005072
45.65,-0.00594
45.7,-0.0060969
45.75,-0.0055068
45.8,-0.0042262
45.85,-0.0024012
45.9,-0.00025371
45.95,0.001944
46,0.0039032
46.05,0.0053562
46.1,0.006095
46.15,0.0060025
46.2,0.0050736
46.25,0.0034217
46.3,0.0012678
46.35,-0.0010867
46.4,-0.0033004
46.45,-0.0050417
46.5,-0.006039
46.55,-0.0061257
46.6,-0.0052701
46.65,-0.003587
46.7,-0.0013256
46.75,0.0011646
46.8,0.0034863
46.85,0.0052577
46.9,0.0061762
46.95,0.006073
47,0.0049467
47.05,0.0029703
47.1,0.0004685
47.15,-0.0021336
47.2,-0.0043813
47.25,-0.0058704
47.3,-0.0063215
47.35,-0.0056355
47.4,-0.0039183
47.45,-0.0014685
47.5,0.0012717
47.55,0.0037944
47.6,0.0056203
47.65,0.006391
47.7,0.0059422
47.75,0.004342
47.8,0.0018846
47.85,-0.00096059
47.9,-0.0036364
47.95,-0.0056074
48,-0.006468
48.05,-0.0060284
48.1,-0.00436
48.15,-0.0017872
48.2,0.0011719
48.25,0.0039091
48.3,0.0058504
48.35,0.0065781
48.4,0.005923
48.45,0.0040067
48.5,0.0012225
48.55,-0.0018432
48.6,-0.0045328
48.65,-0.0062593
48.7,-0.0066359
48.75,-0.0055647
48.8,-0.0032648
48.85,-0.00022976
48.9,0.0028766
48.95,0.0053648
49,0.0066734
49.05,0.0064975
49.1,0.0048619
49.15,0.0021206
49.2,-0.0011177
49.25,-0.0041239
49.3,-0.0062131
49.35,-0.0069013
49.4,-0.0060192
49.45,-0.0037551
49.5,-0.0006163
49.55,0.0026838
49.6,0.0053876
49.65,0.006868
49.7,0.0067745
49.75,0.0051172
49.8,0.0022677
49.85,-0.0011232
49.9,-0.0042748
49.95,-0.0064563
50,-0.0071566
50.05,-0.0062047
50.1,-0.0038114
50.15,-0.0005224
50.2,0.0029064
50.25,0.005683
50.3,0.0071631
50.35,0.006999
50.4,0.005221
50.45,0.0022318
50.5,-0.0012866
50.55,-0.0045288
50.6,-0.0067512
50.65,-0.0074423
50.7,-0.0064397
50.75,-0.0039668
50.8,-0.00058093
50.85,0.0029534
50.9,0.0058386
50.95,0.007424
51,0.0073518
51.05,0.0056357
51.1,0.0026561
51.15,-0.00092671
51.2,-0.0043208
51.25,-0.0067784
51.3,-0.0077605
51.35,-0.0070527
51.4,-0.0048092
51.45,-0.0015165
51.5,0.0021159
51.55,0.0053093
51.6,0.007384
51.65,0.0079022
51.7,0.0067574
51.75,0.0041933
51.8,0.00074738
51.85,-0.0028647
51.9,-0.0058992
51.95,-0.0077378
52,-0.0080115
52.05,-0.0066711
52.1,-0.0039916
52.15,-0.00051176
52.2,0.0030777
52.25,0.0060732
52.3,0.0078953
52.35,0.0081992
52.4,0.0069357
52.45,0.0043544
52.5,0.00094955
52.55,-0.0026377
52.6,-0.0057425
52.65,-0.0077992
52.7,-0.0084422
52.75,-0.0075672
52.8,-0.0053431
52.85,-0.0021744
52.9,0.001376
52.95,0.0046895
53,0.0072004
53.05,0.0084907
53.1,0.0083564
53.15,0.0068352
53.2,0.0041924
53.25,0.00087047
53.3,-0.0025884
53.35,-0.0056328
53.4,-0.0077894
53.45,-0.0087347
53.5,-0.0083395
53.55,-0.006682
53.6,-0.0040281
53.65,-0.00078472
53.7,0.0025655
53.75,0.0055375
53.8,0.0077137
53.85,0.0088007
53.9,0.0086651
53.95,0.0073457
54,0.0050406
54.05,0.002074
54.1,-0.0011526
54.15,-0.0042166
54.2,-0.0067294
54.25,-0.0083849
54.3,-0.0089941
54.35,-0.0085029
54.4,-0.0069923
54.45,-0.0046623
54.5,-0.0018021
54.55,0.0012479
54.6,0.0041378
54.65,0.0065487
54.7,0.0082263
54.75,0.0090058
54.8,0.0088248
54.85,0.0077246
54.9,0.0058401
54.95,0.003381
55,0.00060615
55.05,-0.002205
55.1,-0.004781
55.15,-0.0068839
55.2,-0.0083306
55.25,-0.0090058
55.3,-0.0088695
55.35,-0.0079553
55.4,-0.0063638
55.45,-0.0042489
55.5,-0.0018021
55.55,0.00076657
55.6,0.0032465
55.65,0.0054442
55.7,0.0071972
55.75,0.0083849
55.8,0.0089354
55.85,0.0088274
55.9,0.0080886
55.95,0.0067906
56,0.0050406
56.05,0.0029716
56.1,0.00073152
56.15,-0.0015277
56.2,-0.0036608
56.25,-0.0055375
56.3,-0.0070506
56.35,-0.0081206
56.4,-0.0086985
56.45,-0.0087672
56.5,-0.0083395
56.55,-0.007456
56.6,-0.0061802
56.65,-0.0045937
56.7,-0.0027904
56.75,-0.00087047
56.8,0.0010653
56.85,0.0029208
56.9,0.0046088
56.95,0.006055
57,0.0072004
57.05,0.0080034
57.1,0.0084398
57.15,0.0085032
57.2,0.008204
57.25,0.0075672
57.3,0.0066308
57.35,0.005443
57.4,0.0040596
57.45,0.002541
57.5,0.00094955
57.55,-0.00065272
57.6,-0.0022069
57.65,-0.0036588
57.7,-0.0049608
57.75,-0.0060732
57.8,-0.0069645
57.85,-0.0076126
57.9,-0.0080044
57.95,-0.0081359
58,-0.0080115
58.05,-0.0076433
58.1,-0.0070504
58.15,-0.0062575
58.2,-0.0052941
58.25,-0.0041933
58.3,-0.0029905
58.35,-0.001722
58.4,-0.00042464
58.45,0.00086597
58.5,0.0021159
58.55,0.0032936
58.6,0.0043711
58.65,0.0053239
58.7,0.0061317
58.75,0.0067784
58.8,0.0072527
58.85,0.0075476
58.9,0.0076605
58.95,0.0075934
59,0.0073518
59.05,0.0069454
59.1,0.0063868
59.15,0.0056918
59.2,0.0048784
59.25,0.0039668
59.3,0.0029784
59.35,0.0019358
59.4,0.00086212
59.45,-0.0002196
59.5,-0.0012866
59.55,-0.002317
59.6,-0.0032901
59.65,-0.0041867
59.7,-0.0049894
59.75,-0.005683
59.8,-0.0062548
59.85,-0.0066942
59.9,-0.0069938
59.95,-0.0071486
60,-0.0071566
60.05,-0.0070185
60.1,-0.0067379
60.15,-0.0063212
60.2,-0.0057772
60.25,-0.0051172
60.3,-0.0043547
60.35,-0.0035054
60.4,-0.0025866
60.45,-0.0016169
60.5,-0.0006163
60.55,0.00039465
60.6,0.0013949
60.65,0.0023635
60.7,0.0032798
60.75,0.0041239
60.8,0.0048772
60.85,0.0055227
60.9,0.0060452
60.95,0.0064321
61,0.0066734
61.05,0.0067619
61.1,0.0066939
61.15,0.006469
61.2,0.0060903
61.25,0.0055647
61.3,0.0049028
61.35,0.0041186
61.4,0.0032296
61.45,0.0022564
61.5,0.0012225
61.55,0.00015348
61.6,-0.00092302
61.65,-0.0019783
61.7,-0.0029833
61.75,-0.0039091
61.8,-0.0047281
61.85,-0.0054144
61.9,-0.0059452
61.95,-0.0063013
62,-0.006468
62.05,-0.0064358
62.1,-0.0062011
62.15,-0.0057665
62.2,-0.0051415
62.25,-0.004342
62.3,-0.0033908
62.35,-0.002317
62.4,-0.001155
62.45,5.5512e-05
62.5,0.0012717
62.55,0.0024482
62.6,0.0035393
62.65,0.0045002
62.7,0.0052894
62.75,0.0058704
62.8,0.0062134
62.85,0.0062975
62.9,0.006112
62.95,0.0056574
63,0.0049467
63.05,0.0040051
63.1,0.0028701
63.15,0.0015902
63.2,0.00022356
63.25,-0.0011646
63.3,-0.0025047
63.35,-0.0037262
63.4,-0.0047612
63.45,-0.0055489
63.5,-0.006039
63.55,-0.0061956
63.6,-0.0060002
63.65,-0.0054542
63.7,-0.0045802
63.75,-0.0034217
63.8,-0.0020425
63.85,-0.0005234
63.9,0.0010418
63.95,0.0025515
64,0.0039032
64.05,0.005
64.1,0.0057584
64.15,0.0061152
64.2,0.0060334
64.25,0.0055068
64.3,0.0045627
64.35,0.003262
64.4,0.0016964
64.45,-1.688e-05
64.5,-0.0017431
64.55,-0.0033401
64.6,-0.0046704
64.65,-0.0056129
64.7,-0.0060751
64.75,-0.0060035
64.8,-0.0053903
64.85,-0.0042776
64.9,-0.0027565
64.95,-0.00096103
65,0.00094222
65.05,0.0027687
65.1,0.0043336
65.15,0.0054711
65.2,0.0060528
65.25,0.0060035
65.3,0.0053129
65.35,0.0040403
65.4,0.0023118
65.45,0.00031019
65.5,-0.0017431
65.55,-0.0036118
65.6,-0.005072
65.65,-0.00594
65.7,-0.0060969
65.75,-0.0055068
65.8,-0.0042262
65.85,-0.0024012
65.9,-0.00025371
65.95,0.001944
66,0.0039032
66.05,0.0053562
66.1,0.006095
66.15,0.0060025
66.2,0.0050736
66.25,0.0034217
66.3,0.0012678
66.35,-0.0010867
66.4,-0.0033004
66.45,-0.0050417
66.5,-0.006039
66.55,-0.0061257
66.6,-0.0052701
66.65,-0.003587
66.7,-0.0013256
66.75,0.0011646
66.8,0.0034863
66.85,0.0052577
66.9,0.0061762
66.95,0.006073
67,0.0049467
67.05,0.0029703
67.1,0.0004685
67.15,-0.0021336
67.2,-0.0043813
67.25,-0.0058704
67.3,-0.0063215
67.35,-0.0056355
67.4,-0.0039183
67.45,-0.0014685
67.5,0.0012717
67.55,0.0037944
67.6,0.0056203
67.65,0.006391
67.7,0.0059422
67.75,0.004342
67.8,0.0018846
67.85,-0.00096059
